log2FoldChange	padj
Niben101Scf04021g07004	-1.18467955998307	2.91660510561985e-08
Niben101Scf13776g01008	-3.35486720863745	0.000189349501381602
Niben101Scf01764g00013	-3.35484123871895	0.0152539073513855
Niben101Scf05057g05010	1.78438568288308	2.9216696936616e-08
Niben101Scf01640g03006	3.35478571125165	3.00722551161573e-05
Niben101Scf07703g01002	-3.25540839663775	2.93548020014665e-08
Niben101Scf00426g02005	-1.58153749911374	2.94151462510089e-08
Niben101Scf01085g06006	1.32667391185174	2.95943648659931e-08
Niben101Scf03836g00004	-2.55461029893007	2.97479700939643e-08
Niben101Scf09416g03005	-3.31110615550463	2.97610654391617e-08
Niben101Scf10613g00009	-3.35241977076524	6.64655958773517e-08
Niben101Scf01500g03001	2.84645786888067	2.99594506513391e-08
Niben101Scf12725g00008	-3.35114089096571	3.59106739040195e-07
Niben101Scf01318g01012	-2.5579161138	3.00013892074347e-08
Niben101Scf02749g04008	-3.35099211013529	8.28230823145379e-05
Niben101Scf02098g01011	1.50403968535351	3.00942214148425e-08
Niben101Scf01474g01010	-1.60909921527494	3.02192885463452e-08
Niben101Scf03624g01008	-3.35030363859071	5.10577211808436e-07
Niben101Scf08211g03007	1.09521343905204	3.05279465435555e-08
Niben101Scf12983g00004	-3.34951615919632	0.000419773696967698
Niben101Scf04386g04007	-3.34899713924129	9.88617575439295e-08
Niben101Scf04875g05009	-3.07698041686461	3.06313063921117e-08
Niben101Scf00069g11017	1.88580249589826	3.06490248826711e-08
Niben101Scf00538g05001	-1.20538044296204	3.07347458781656e-08
Niben101Scf00446g02007	-3.34695779081999	8.48505185694258e-05
Niben101Scf06350g00013	-1.3300610975757	3.07473853919318e-08
Niben101Scf17513g00002	-2.79053797119979	3.0768081435585e-08
Niben101Scf00332g07022	1.55705149735747	3.0791934095194e-08
Niben101Scf05301g00016	1.87867432231674	3.08124098665186e-08
Niben101Scf07881g00001	2.51107394416463	3.08606760381764e-08
Niben101Scf03450g02023	2.34874881621504	3.1076573883298e-08
Niben101Scf01319g04016	-1.14415336919669	3.11788779834689e-08
Niben101Scf00265g02002	-3.34605034849035	8.48301071107304e-06
Niben101Scf11123g00030	1.29069536740899	3.14545325802459e-08
Niben101Scf12205g00010	2.04455524157357	3.14704441457186e-08
Niben101Scf03284g07021	-1.92448596670651	3.15477863830651e-08
Niben101Scf11126g02001	3.34536364489966	1.30240253304563e-05
Niben101Scf01283g02011	1.4143883797064	3.16480732417706e-08
Niben101Scf00161g00012	1.1879403362552	3.16694641437215e-08
Niben101Scf06423g01014	1.7314140762889	3.17708251006591e-08
Niben101Scf03857g04002	-3.09273695333946	3.1781493868548e-08
Niben101Scf01634g04009	1.11781010892959	3.17992596269476e-08
Niben101Scf01384g00008	-2.59920006306394	3.19412771994067e-08
Niben101Scf02936g04020	-2.25433489049664	3.19475872126435e-08
Niben101Scf06117g04008	-3.20947145262017	3.2254803149743e-08
Niben101Scf04820g00002	3.04224364325368	3.23145348111913e-08
Niben101Scf02647g04003	-3.33989279015275	7.10947648095834e-06
Niben101Scf05018g02003	-2.69506181535743	3.25457314613584e-08
Niben101Scf05575g00001	-1.80642330126373	3.25782238549491e-08
Niben101Scf04184g06003	-1.84890617500154	3.27952338231251e-08
Niben101Scf02405g03003	3.0003444414518	3.31285591569216e-08
Niben101Scf02093g03001	1.70853752570193	3.31904792073136e-08
Niben101Scf02613g03004	3.33926391161234	3.75680326064318e-06
Niben101Scf03082g01001	-1.17626631457312	3.33855591207142e-08
Niben101Scf18450g00002	-3.33922047795477	0.022872557850028
Niben101Scf05932g02001	-3.33889020828892	0.000402812130574438
Niben101Scf09321g02007	1.01468904733509	3.34913843855958e-08
Niben101Scf02567g01003	-1.68885770704722	3.36756396353376e-08
Niben101Scf02474g00015	-1.4837113321158	3.36928743565795e-08
Niben101Scf01175g05011	-2.5207304778714	3.37874744644496e-08
Niben101Scf07325g00004	1.07565400831974	3.38606839642456e-08
Niben101Scf08381g00003	-2.13239462646578	3.3959041408964e-08
Niben101Scf06394g02003	3.33703092239363	0.00197342805324151
Niben101Scf03925g02017	3.33698569322548	3.29999543468222e-07
Niben101Scf18378g00006	-2.23968309811716	3.4952748242683e-08
Niben101Scf33507g00004	-2.36908140082868	3.50375020945308e-08
Niben101Scf11224g00008	-3.33582541872165	0.00105760600882344
Niben101Scf01413g00003	-2.17619364999447	3.52579569183377e-08
Niben101Scf04414g00004	-2.14206533717825	3.53648105291977e-08
Niben101Scf09712g00005	-2.58743337872501	3.60533634503752e-08
Niben101Scf12868g00008	2.18782257848971	3.62772449889906e-08
Niben101Scf31173g00004	3.33502699809308	0.0342621286732462
Niben101Scf03549g00004	-3.3346629565968	5.56466503348491e-07
Niben101Scf03277g02005	2.21241028984658	3.64248165803604e-08
Niben101Scf25893g00005	2.77196653840469	3.64248165803604e-08
Niben101Scf01020g01002	-3.33451059369551	6.70162268161536e-06
Niben101Scf00432g02007	1.64443428690063	3.6725410107045e-08
Niben101Scf01841g01002	-2.42451564645128	3.6725410107045e-08
Niben101Scf04197g00003	3.33388314885522	1.50957965318531e-07
Niben101Scf03194g01040	1.61084908540511	3.69098818993052e-08
Niben101Scf02026g02002	-1.98073343388369	3.69945491161835e-08
Niben101Scf09401g00023	-2.1469799233778	3.74362353571802e-08
Niben101Scf11756g03011	-3.33301018999409	6.67998340826093e-08
Niben101Scf02339g01003	-1.6011753375789	3.75092932279274e-08
Niben101Scf01385g12009	1.75069711263508	3.79366538761102e-08
Niben101Scf01671g06019	-2.25850021461094	3.80032335702151e-08
Niben101Scf01291g04005	-2.12975136874973	3.8046165168384e-08
Niben101Scf02502g11005	-2.77848174834353	3.85698212517694e-08
Niben101Scf04918g07003	-2.16641806144561	3.88090073631561e-08
Niben101Scf02740g12007	-3.24592420461869	3.88400259031216e-08
Niben101Scf01535g00007	-3.33000346830298	0.000636959751907629
Niben101Scf00825g03003	1.12435624241849	3.89187818134466e-08
Niben101Scf03437g02009	-1.94284519966669	3.89187818134466e-08
Niben101Scf06383g01007	-3.17261573363921	3.89848543056873e-08
Niben101Scf00488g00003	2.13023608315228	3.89974932487991e-08
Niben101Scf05767g00001	-2.791835083773	3.90062724717056e-08
Niben101Scf02553g02002	-1.78014972288715	3.9153045450489e-08
Niben101Scf03221g01002	1.27071002398435	3.9153045450489e-08
Niben101Scf02486g08008	-3.3287943794368	2.62844706709602e-07
Niben101Scf01933g14001	-1.51954370532155	3.92280775133473e-08
Niben101Scf08580g00015	-1.56550465337741	3.92280775133473e-08
Niben101Scf00057g00033	-3.32690789068062	0.000801481787657149
Niben101Scf07231g07005	-2.20381070360847	3.9483711592542e-08
Niben101Scf07516g00006	-3.32689654146119	0.000168067897097411
Niben101Scf05649g02012	1.42057684692015	3.95495682418278e-08
Niben101Scf04040g08015	3.32537322663087	0.0112526918423529
Niben101Scf02793g21008	-1.50828813377867	3.95742622901092e-08
Niben101Scf06999g01007	-3.07342873078813	3.95742622901092e-08
Niben101Scf08390g07004	-2.12507159864775	3.96469949902594e-08
Niben101Scf14311g01006	-3.31013283982392	3.98459473944761e-08
Niben101Scf10329g03024	1.47405186815643	3.98816827314237e-08
Niben101Scf20887g00019	1.78168867859706	3.98816827314237e-08
Niben101Scf00853g07006	1.18257506638575	4.0000870371279e-08
Niben101Scf00578g03001	3.32273307275243	0.0192470251837777
Niben101Scf12076g00018	2.01551844631546	4.0054950282914e-08
Niben101Scf02111g14012	-2.15238214993318	4.0121079723606e-08
Niben101Scf01738g02011	2.79085546557654	4.01592716762292e-08
Niben101Scf06162g00009	3.3223955459079	0.000126891018533174
Niben101Scf15049g00002	-3.0791344854625	4.06172063924869e-08
Niben101Scf19421g00010	-3.32201802070094	0.000146398388065975
Niben101Scf00474g01002	-2.3189371780803	4.0778102666364e-08
Niben101Scf01105g01021	-3.03477032978844	4.08703167594423e-08
Niben101Scf09808g02001	3.32174182118087	0.000520126792978474
Niben101Scf05931g00003	3.03529728480959	4.09655079510018e-08
Niben101Scf11689g01017	-1.88508963517494	4.1333619865388e-08
Niben101Scf01847g09012	-3.32151820647074	0.0193448748755426
Niben101Scf04558g02035	-1.86037802083899	4.14176809884055e-08
Niben101Scf02237g01007	-1.38835560472544	4.1513429687083e-08
Niben101Scf13643g01009	-2.88705180357556	4.15321270317551e-08
Niben101Scf00898g00002	-3.32011400367233	0.0229187360867955
Niben101Scf03518g05008	1.5994972043358	4.1835992951089e-08
Niben101Scf05106g00011	-1.80182082489371	4.1835992951089e-08
Niben101Scf01822g04006	3.25522290476521	4.19233744119591e-08
Niben101Scf02381g07006	-1.76005913367261	4.19233744119591e-08
Niben101Scf10172g00001	-2.5469713018882	4.19720510989522e-08
Niben101Scf00792g04006	1.78166223525563	4.20262912508758e-08
Niben101Scf04091g00025	-3.31858539022187	0.0102059895074086
Niben101Scf02425g00017	3.31849289181464	2.48878486882973e-05
Niben101Scf04801g01029	-3.10922844597962	4.26684710610012e-08
Niben101Scf00447g03012	-3.31835549229918	1.1835395011218e-07
Niben101Scf04987g00019	-2.4477235014181	4.27061875944306e-08
Niben101Scf06685g00021	-1.56249734160882	4.29453983767664e-08
Niben101Scf01582g08011	-3.31794350382243	0.000406680681675372
Niben101Scf15666g00009	-3.16259902886523	4.34725823464833e-08
Niben101Scf01063g10013	-2.16389954198291	4.35495914874589e-08
Niben101Scf01406g02008	-3.3176265020261	8.16947614111962e-05
Niben101Scf06441g01007	-1.2050255480351	4.3568973598618e-08
Niben101Scf06653g02032	1.47344089550616	4.37176837081911e-08
Niben101Scf00215g05003	-3.31590354119311	2.00104116844413e-05
Niben101Scf05822g06004	-1.76022552312199	4.39169177561591e-08
Niben101Scf05848g04003	-3.31502879820512	3.65256596554125e-07
Niben101Scf38945g00001	-3.31477236166965	0.000365375624737017
Niben101Scf05166g02005	-1.0567525806646	4.42695662341597e-08
Niben101Scf06529g06023	-2.76217395028958	4.42695662341597e-08
Niben101Scf00595g00014	-1.97143698099234	4.4603519545705e-08
Niben101Scf00484g00004	1.38818632466897	4.46380261487519e-08
Niben101Scf04607g07006	-3.31343800881955	1.54103690859687e-05
Niben101Scf04448g02011	2.69253494368757	4.48002714780257e-08
Niben101Scf00163g03001	1.03684007746422	4.55200362574013e-08
Niben101Scf05183g09006	-2.76738715189349	4.58236383241715e-08
Niben101Scf04216g07016	-1.90402185575275	4.58359518620105e-08
Niben101Scf04500g03002	-2.16405020432079	4.59768283228366e-08
Niben101Scf03824g02012	1.87907659710205	4.59927422793598e-08
Niben101Scf07365g00006	-2.21087334948462	4.60850230002851e-08
Niben101Scf03546g01023	-1.08600813607292	4.65710372199701e-08
Niben101Scf07383g03006	-3.3103329075968	2.30841783810598e-06
Niben101Scf03577g00018	-2.38402739074939	4.66596182138037e-08
Niben101Scf00320g02024	1.56636772098267	4.67387130355844e-08
Niben101Scf12045g02004	-3.31001584399757	0.000725885996317724
Niben101Scf00104g04002	-1.39128746119076	4.68198906167464e-08
Niben101Scf01051g02003	1.13046357108011	4.68628256027016e-08
Niben101Scf02459g02007	-3.30957059570112	1.35876620706039e-06
Niben101Scf06909g01006	1.61853710054685	4.69178265574954e-08
Niben101Scf00231g07013	2.90577303720779	4.69481403773445e-08
Niben101Scf04339g04002	-1.21013761855351	4.75002130842464e-08
Niben101Scf00308g01003	1.52246259398411	4.75260142588256e-08
Niben101Scf07503g00017	-3.307072282839	0.000464650163268368
Niben101Scf08706g01012	1.43079761114803	4.76372257796254e-08
Niben101Scf08755g01006	-1.476486613253	4.77262131967713e-08
Niben101Scf10222g00001	-3.3057783249834	0.0264352390942495
Niben101Scf01834g04007	1.13457921455306	4.79209981044055e-08
Niben101Scf26762g00006	-3.30552746824291	0.030781408774285
Niben101Scf06059g01001	3.21071948018434	4.79770149264052e-08
Niben101Scf06077g04014	-2.34326703064302	4.7984112509589e-08
Niben101Scf10396g01017	-3.30477147306518	0.00172951980854186
Niben101Scf07778g02006	1.36777257319536	4.8220312432715e-08
Niben101Scf01738g05005	-3.30474376938718	0.0263062787361109
Niben101Scf02291g04002	1.96636075543211	4.82960025981635e-08
Niben101Scf06190g02007	-3.30422836464578	0.00212549336688236
Niben101Ctg15473g00004	3.30303961088252	0.000298466631451799
Niben101Scf07980g01014	-1.91791128812328	4.83056511631203e-08
Niben101Scf08039g00007	1.21916328999304	4.87424834578354e-08
Niben101Scf06814g00001	2.56948372630226	4.87651834698622e-08
Niben101Scf32851g00038	1.76616675176904	4.88245039556554e-08
Niben101Scf05764g04017	-2.16445478433024	4.88860476843774e-08
Niben101Scf05154g01005	-2.69086462795978	4.88909349015223e-08
Niben101Scf05483g06007	-2.17014885233637	4.89554078672556e-08
Niben101Scf03706g02015	-3.30016855849155	4.74790278149766e-05
Niben101Scf00262g04001	-3.16084127258617	4.92012458558662e-08
Niben101Scf18195g00005	-3.29968119166123	0.0101105158805887
Niben101Scf01656g00015	-3.29808577340724	5.37790320076618e-08
Niben101Scf05004g04005	-1.93699821095203	4.93519074059353e-08
Niben101Scf15349g00002	-3.2979409903907	1.91490954422634e-06
Niben101Scf05422g00020	-3.29765288779378	0.000125666828754654
Niben101Scf02793g13014	1.55627669310918	4.97668680118077e-08
Niben101Scf04083g03013	-1.85418503644916	4.98175831986078e-08
Niben101Scf01818g07001	1.47107147345202	4.98300571361422e-08
Niben101Scf02023g01005	-3.29691754499624	2.44257196464609e-05
Niben101Scf02804g00014	-1.82582830743279	4.99440723776905e-08
Niben101Scf01956g08006	2.73382781941366	5.0234520730221e-08
Niben101Scf04828g00004	1.65142201644358	5.09621859012009e-08
Niben101Scf00013g01005	-2.58614233582711	5.14114291978548e-08
Niben101Scf12321g01012	-1.9258688531892	5.1604258972702e-08
Niben101Scf00497g06008	-1.98785878461968	5.16323200477505e-08
Niben101Scf01133g11002	-3.29352272202645	6.54164961688627e-06
Niben101Scf05430g02004	-1.3835580670783	5.20023926532539e-08
Niben101Scf08334g03002	-2.62511477707996	5.22587681707768e-08
Niben101Scf01212g03005	3.29304998607026	1.02104198750254e-05
Niben101Scf08939g02004	3.29236945923	2.41768019509195e-06
Niben101Scf00282g00002	2.79811908139408	5.28041769032722e-08
Niben101Scf00491g04045	-2.20530025507876	5.28896312717983e-08
Niben101Scf01143g11007	3.29170921436082	8.27444440276959e-05
Niben101Scf06999g00012	-3.29157167853184	1.4067080573851e-05
Niben101Scf12623g00008	-1.98010813189598	5.3178807685742e-08
Niben101Scf06848g08009	2.39663388635834	5.33249737860824e-08
Niben101Scf01817g02001	-1.47215903686009	5.34529154773892e-08
Niben101Scf02264g00008	-3.29055845695475	0.0160928609605597
Niben101Scf12307g01006	3.29050083008139	0.0203692617621875
Niben101Scf02538g03016	-3.29015028323478	0.000358973164045563
Niben101Scf00551g04013	2.82785031858022	5.3978445114637e-08
Niben101Scf06709g02002	-2.25993361865246	5.42570997946281e-08
Niben101Scf01116g01002	-2.08099444750223	5.45004490261522e-08
Niben101Scf08643g00008	-3.28775128908011	3.04927014458725e-06
Niben101Scf09127g00012	-2.17823316281689	5.47582235791692e-08
Niben101Scf01718g06023	3.28721810993729	0.000764274639732179
Niben101Scf03047g00007	-1.74887342010411	5.48906998580543e-08
Niben101Scf04294g06004	2.46825077409224	5.51992099919213e-08
Niben101Scf08670g00031	-3.28649680050049	1.63390627501472e-07
Niben101Scf00226g02002	-3.28647468840227	3.48649455023134e-07
Niben101Scf02027g00001	-1.37481909134167	5.54279033198169e-08
Niben101Scf03747g04004	1.66433895326334	5.55443571409746e-08
Niben101Scf06678g02006	-1.04725829631164	5.55587001406416e-08
Niben101Scf06080g04001	1.37754782224136	5.56207767209488e-08
Niben101Scf02442g00003	1.56389058709159	5.56387400799979e-08
Niben101Scf07577g00007	-3.2856775224992	0.00681078994605634
Niben101Scf00370g04028	1.33753427267993	5.61388294503421e-08
Niben101Scf01634g02021	1.08357447711121	5.6382519153195e-08
Niben101Scf02132g01001	-3.28309030482389	0.0189812617851193
Niben101Scf03546g00007	-1.5472245118566	5.64846256993258e-08
Niben101Scf01964g12005	-1.57286211952554	5.70075612057042e-08
Niben101Scf00925g02012	-1.83570552785234	5.7216232246403e-08
Niben101Ctg14462g00001	-3.2821230237463	0.0064844150720075
Niben101Scf03004g01025	-1.51360552010191	5.84958063487413e-08
Niben101Scf00812g00009	-2.03756240258727	5.86488904576925e-08
Niben101Scf01719g04010	-2.25537925356633	5.8781328252348e-08
Niben101Scf02632g07001	-3.2808015723674	0.00107277342770179
Niben101Scf01143g09016	-3.09290367377418	5.88205326425193e-08
Niben101Scf03706g02006	-2.9213525808782	5.90438362167211e-08
Niben101Scf00671g00011	-1.34450178047404	5.90535709325818e-08
Niben101Scf05551g03006	1.22380858201711	5.94538998808215e-08
Niben101Scf09203g01013	-1.93870685696222	5.95880697925225e-08
Niben101Scf13916g00002	1.65156931954879	5.95880697925225e-08
Niben101Scf03277g02012	-1.26171127996718	6.05870654533477e-08
Niben101Scf03934g02009	1.76365977720642	6.06569314858987e-08
Niben101Scf29047g00003	3.27522698129861	0.0205447129820588
Niben101Scf00288g09010	-1.63255261524423	6.08696663918398e-08
Niben101Scf00530g10007	1.78085607466765	6.09579344411994e-08
Niben101Scf06311g01016	3.27441410604824	0.00331832683971261
Niben101Scf02868g02003	-2.13277133302249	6.11343261444812e-08
Niben101Scf14877g00006	-3.27346501966896	0.0459947101454283
Niben101Scf00709g07009	-3.26438840797826	6.21755895213169e-08
Niben101Scf10997g02005	1.3857632596221	6.22272625366497e-08
Niben101Scf00573g01003	2.83321005794779	6.34116961721987e-08
Niben101Scf01157g01005	-3.27131492743233	2.00177913552167e-06
Niben101Scf02335g04009	-2.82991903728186	6.34412525532906e-08
Niben101Scf02573g02004	-3.13858468315118	6.34412525532906e-08
Niben101Scf01602g06016	2.06756241283579	6.35372144796089e-08
Niben101Scf00119g05010	2.06988518995924	6.38373758339126e-08
Niben101Scf03114g04009	1.5035697542815	6.46115226655711e-08
Niben101Scf00043g03001	-3.26836382420001	0.00731569007666875
Niben101Scf01281g08006	-1.74065799700782	6.50962511162461e-08
Niben101Scf03428g00016	-2.75061889452299	6.50962511162461e-08
Niben101Scf02124g01029	-3.2679327272552	0.0303291029235246
Niben101Scf03702g03012	-3.26791541531484	2.69044406865591e-05
Niben101Scf04528g13014	1.84761383118586	6.52110624184723e-08
Niben101Scf00051g03003	2.10594878160036	6.52168038887868e-08
Niben101Scf08535g01003	2.16385226979357	6.52845341934745e-08
Niben101Scf02622g09005	1.03842443800091	6.53069965597348e-08
Niben101Scf00146g00008	-3.26703317755022	0.0217531656094928
Niben101Scf00825g04011	3.01746937598812	6.56137757409104e-08
