log2FoldChange	padj
Niben101Scf02971g03001	4.4688635835751	4.22025953294249e-13
Niben101Scf18667g00003	2.69480995511399	1.21745085251533e-13
Niben101Scf02854g00004	-4.46863847072546	1.30687766372053e-06
Niben101Scf02346g05006	1.83657285398578	1.23468133273001e-13
Niben101Scf15326g00018	3.00294693080822	1.23636516544523e-13
Niben101Scf04801g01004	2.20521440744863	1.24966852332214e-13
Niben101Scf04083g01027	-2.19795132312079	1.25733303162432e-13
Niben101Scf02714g05004	-4.4655598589564	0.00338751128420384
Niben101Scf03365g01008	-3.69073270343734	1.26190902787686e-13
Niben101Scf06261g00003	-1.93203228330296	1.28259578456658e-13
Niben101Scf03150g02010	1.47295210273944	1.29354387032989e-13
Niben101Scf08519g02014	-4.46468790173839	2.17914783615203e-08
Niben101Scf00568g03004	4.46455538730208	0.0374582133051263
Niben101Scf00321g00010	-2.26495019025819	1.30468280771197e-13
Niben101Scf00819g06008	2.07414274442813	1.325579421128e-13
Niben101Scf06501g00006	-4.46313948793611	0.000165654160471594
Niben101Scf11684g02005	-4.46291439166917	0.0031428147314408
Niben101Scf08196g01001	3.12822494036847	1.33388172289178e-13
Niben101Scf00174g00001	2.04907442245705	1.3376745504993e-13
Niben101Scf01656g00015	-4.46193816807066	3.78069855579436e-13
Niben101Scf02048g00001	2.61262225971129	1.34439385647287e-13
Niben101Scf01018g02004	-4.46119287863288	0.0234637126697661
Niben101Scf09555g00009	-1.40525773857494	1.36845892802469e-13
Niben101Scf03991g00007	-3.44537441327021	1.39628510507198e-13
Niben101Scf08072g00013	2.18029435189116	1.40227166113632e-13
Niben101Scf10776g00021	1.94492390842731	1.40227166113632e-13
Niben101Scf00901g05006	-4.45805299918734	3.36883552269968e-10
Niben101Scf09030g01003	-1.65094060544067	1.40851123111133e-13
Niben101Scf03340g08007	2.24560386191138	1.41243044165138e-13
Niben101Scf04019g05010	-4.4559845058616	0.00800833481277282
Niben101Scf00149g02001	1.37958352719778	1.41456152511077e-13
Niben101Scf14397g00004	1.58174645049145	1.42104640606007e-13
Niben101Scf15166g03015	1.32605957576897	1.42381608503959e-13
Niben101Scf04514g02026	-3.19987059157943	1.42529169128988e-13
Niben101Scf05881g02023	4.45569018394195	1.53502836098862e-06
Niben101Scf02853g05014	-4.45439186128966	4.54170870841623e-05
Niben101Scf03404g01011	-2.74533864873443	1.43045728586923e-13
Niben101Scf01991g01016	-3.85807992282176	1.43933805288285e-13
Niben101Scf02024g02010	-4.45293625486001	1.60028768067984e-13
Niben101Ctg15311g00001	-2.75960091893406	1.44281033019425e-13
Niben101Scf01818g00011	-2.52057195536033	1.4468275237348e-13
Niben101Scf02414g02013	-4.44910270395123	0.00116792212752842
Niben101Scf03732g07010	2.21746471086161	1.48287332882565e-13
Niben101Scf03282g02006	-4.44901890438687	8.61901773646168e-10
Niben101Scf08478g03007	1.59316032014852	1.48320829768075e-13
Niben101Scf03227g03017	-4.44869903615837	6.64450603209213e-05
Niben101Scf05231g02022	2.72260927210033	1.48580359836694e-13
Niben101Scf02243g01012	3.01602120853787	1.48685258686212e-13
Niben101Scf03170g01013	-4.44854122563663	0.00368256412277314
Niben101Scf01295g05007	2.13790042813803	1.51021576713016e-13
Niben101Scf11936g01039	1.2835555766661	1.51744702503805e-13
Niben101Scf00560g02009	4.4477086499792	8.3289729292908e-12
Niben101Scf03817g11007	1.67591702688067	1.52197330805891e-13
Niben101Scf01694g12012	-4.13501531377649	1.52245848072394e-13
Niben101Scf05881g01004	-4.44657961612845	6.088950635206e-06
Niben101Scf00744g02013	2.61217886374395	1.5328050245736e-13
Niben101Scf01051g09028	4.44601110923937	0.0058418348270788
Niben101Scf00472g02011	4.44572698143901	0.00661523443207188
Niben101Scf03107g01009	-2.83422991675817	1.54048329542364e-13
Niben101Ctg13057g00004	3.5454228702726	1.5460193693629e-13
Niben101Scf06986g01012	4.44557755089605	1.70468352593336e-05
Niben101Scf01535g00007	-4.44436602830294	0.00106853895517723
Niben101Scf07528g01011	-1.61796817888486	1.54834452338541e-13
Niben101Scf15958g00003	2.55637502691865	1.5490150773935e-13
Niben101Scf02517g00009	-1.98535345509508	1.55037607136745e-13
Niben101Scf02044g05022	4.4430792348086	8.92156360536524e-05
Niben101Scf05201g06019	1.57731120654406	1.55482934489525e-13
Niben101Scf02307g00013	2.46216629933576	1.55672765852619e-13
Niben101Scf01396g03001	-3.87095454011857	1.55801414803747e-13
Niben101Scf02652g01029	-1.41187313983716	1.57399085834176e-13
Niben101Scf04430g01006	-4.44207948707057	1.11158959362834e-07
Niben101Scf02480g00001	-4.44181794331176	0.000121145100812262
Niben101Scf00536g05018	2.79790959044171	1.59167930753691e-13
Niben101Scf03129g03011	-3.13084851137456	1.59307092042241e-13
Niben101Scf05767g07011	4.43922298034294	0.0181010695732153
Niben101Scf08706g01012	1.91070788898267	1.59637463327277e-13
Niben101Scf01922g06015	-4.43704887691271	5.2456739184693e-12
Niben101Scf02422g02013	2.09370385858909	1.61080214717668e-13
Niben101Scf09264g00002	-2.16412587495789	1.6215044256986e-13
Niben101Scf11312g01005	-4.4369541884374	2.84142467724573e-10
Niben101Scf13098g00012	3.03294405041374	1.63357140518181e-13
Niben101Scf05173g02013	2.10850139190269	1.64646401562583e-13
Niben101Scf00117g02010	-4.43607403598418	0.0141282994664306
Niben101Scf01272g00014	2.76958447016084	1.67159080742225e-13
Niben101Scf01535g01009	-4.43531709266991	0.00579141651510101
Niben101Scf07811g00010	-4.43516002393662	6.11942653111605e-09
Niben101Scf01066g05013	-2.82835175263867	1.67968509364531e-13
Niben101Scf03039g00004	4.43353146045445	1.84463838205774e-07
Niben101Scf06560g02016	-2.21137440462502	1.68612762830616e-13
Niben101Scf00052g09016	-4.43297717489746	4.14534076379631e-13
Niben101Scf03170g03005	2.87265023245206	1.70687881413423e-13
Niben101Scf09025g02026	2.06997666710278	1.70687881413423e-13
Niben101Scf01512g06004	-4.35556000482496	1.71973311609825e-13
Niben101Scf07648g01019	4.43108424120733	0.0389263559102052
Niben101Scf10947g02007	2.67003517916682	1.72366118145336e-13
Niben101Scf03164g04014	-4.43078712673768	1.02213828367551e-11
Niben101Scf02085g12005	4.43062881126757	8.2972268051723e-06
Niben101Scf10910g00006	-3.17828225778646	1.73895599864163e-13
Niben101Scf03150g00002	-4.43045536737298	5.5913057874247e-11
Niben101Scf09475g00007	2.91574257885142	1.75316583794204e-13
Niben101Scf03279g03018	-4.43000477297481	0.0132731563933902
Niben101Scf00496g00021	-2.6137702547013	1.75743841113221e-13
Niben101Scf05112g02001	-1.89874252237419	1.75743841113221e-13
Niben101Scf01380g02001	3.27247212093541	1.76491637017762e-13
Niben101Scf06030g00002	-1.76481357088722	1.78037100502039e-13
Niben101Scf08137g02021	4.42880997829817	2.3831362788839e-05
Niben101Scf01980g09001	-4.42878695948495	9.47532714926006e-10
Niben101Scf20209g00005	-3.34207256250155	1.78140135111999e-13
Niben101Scf01310g04010	-4.42824423154836	0.0411554736521337
Niben101Scf03595g15003	1.35370345385781	1.79514033022979e-13
Niben101Scf06739g01008	3.31872372056435	1.7965816986517e-13
Niben101Scf18378g00006	-3.33051181307532	1.79804900283551e-13
Niben101Scf01863g01008	-4.42717954041402	0.0376129707705197
Niben101Scf18172g01007	-2.381733976257	1.81961528368005e-13
Niben101Scf05269g02001	-4.42711353565947	0.00493377960086251
Niben101Scf05552g10018	3.72383669147902	1.82316708666959e-13
Niben101Scf01534g00018	-2.31388491011848	1.82956217273005e-13
Niben101Scf02272g02003	2.64978635968296	1.83020927673977e-13
Niben101Scf13332g00010	1.53562558540377	1.83493543743612e-13
Niben101Scf00883g16014	4.42634260459415	0.0442105157832688
Niben101Scf04096g04008	-3.02942470212035	1.85374523798982e-13
Niben101Scf20077g00016	1.34368166761506	1.85742997379016e-13
Niben101Scf04754g01001	-2.08562175591647	1.86892140222207e-13
Niben101Scf01392g00014	2.34023746512695	1.87783121981104e-13
Niben101Scf04114g00031	4.42469672579852	0.0454585516044105
Niben101Scf04714g03015	2.17642895985924	1.88644353546621e-13
Niben101Scf00428g14006	-2.43296287815957	1.90138336360282e-13
Niben101Scf07404g05004	-4.42319338693598	4.40239700618821e-05
Niben101Scf03855g05006	-1.80568322873897	1.90441534810944e-13
Niben101Scf01746g03004	2.13412647356713	1.92704041931742e-13
Niben101Scf06170g00010	-3.8222304475233	1.92844335106742e-13
Niben101Scf00907g00002	-4.42131312458753	0.00130844206062145
Niben101Scf13971g01001	-2.70264965547427	1.93427851468594e-13
Niben101Scf04175g00012	2.2903944299021	1.94100667407756e-13
Niben101Scf08321g06001	-4.42028975925092	3.31056621486032e-07
Niben101Scf01453g05006	-2.87486505812477	1.94590633692148e-13
Niben101Scf00573g01003	3.76434384677716	1.95747545019191e-13
Niben101Scf10785g01016	-4.4201333227694	6.6370754376191e-12
Niben101Scf03253g00002	4.4190930130512	0.00244897507823225
Niben101Scf08211g03007	1.40474641774335	1.99778569621486e-13
Niben101Scf00501g01007	-4.41865765081399	0.02955190687365
Niben101Scf00654g02003	1.25238235051951	2.01119800199008e-13
Niben101Scf07086g00016	4.4186484738981	2.75863178251825e-13
Niben101Scf01060g01010	1.77937444248739	2.02288187380817e-13
Niben101Scf02688g04013	-2.47745843822289	2.08747878725539e-13
Niben101Scf02698g00008	-4.41839938560855	4.23172482042316e-13
Niben101Scf06154g01015	2.00244797618793	2.10798898437123e-13
Niben101Ctg12306g00003	2.98646704180108	2.11649383551806e-13
Niben101Scf00061g00002	4.41570796147947	3.39270138533229e-10
Niben101Scf03737g06012	4.41487712984949	0.000535551832831421
Niben101Scf06545g03016	-2.66410587089248	2.12588418342061e-13
Niben101Scf06569g00001	-3.96613511535751	2.14777702522839e-13
Niben101Scf04905g03007	-4.41450453681588	2.03549718281404e-10
Niben101Scf03483g00002	-2.93451172722883	2.17441470223055e-13
Niben101Scf01758g01011	-4.41352442135786	3.195127780093e-05
Niben101Scf04384g03005	-2.15567982942796	2.17503390062838e-13
Niben101Scf12280g01011	-3.14649178615641	2.18199076259833e-13
Niben101Scf01375g09026	-1.88510046615602	2.18287586727703e-13
Niben101Scf00024g04032	2.80071010508736	2.19233428974908e-13
Niben101Scf03535g01002	2.33871707111187	2.21158992179179e-13
Niben101Scf01687g02006	-1.99513339805733	2.22764002990832e-13
Niben101Scf07576g02009	4.41248674750326	0.0293166198952638
Niben101Scf01774g02016	2.43890394243332	2.25119476344086e-13
Niben101Scf11125g00002	3.48163959083324	2.26390282673503e-13
Niben101Scf06101g02022	1.90535146257995	2.27428605692705e-13
Niben101Scf09708g10012	4.4113540288346	9.90202381406711e-05
Niben101Scf03445g00001	-1.69634772931901	2.29610460747573e-13
Niben101Scf11490g00015	-4.41104260703791	6.75041424325949e-11
Niben101Scf10785g01003	1.85914698487829	2.29816439746673e-13
Niben101Scf13099g00014	-4.41064815861333	0.0120681718378495
Niben101Scf07939g00005	-4.28101507953912	2.29954842337928e-13
Niben101Scf10363g01012	-4.40905494309598	3.21557742076077e-10
Niben101Scf26324g00003	1.52217817996531	2.31438400981464e-13
Niben101Scf08755g04016	-4.40880452746226	0.00262786800274433
Niben101Scf14688g03006	-2.70249507139211	2.31646898089697e-13
Niben101Scf04407g02022	-2.87790369954115	2.33357709358145e-13
Niben101Ctg13137g00001	3.97891050581482	2.33530345063892e-13
Niben101Scf17153g00005	-3.4969975862963	2.34385079188624e-13
Niben101Scf05824g13008	-3.38628141598247	2.34385970999049e-13
Niben101Scf07182g01009	2.45641654280123	2.35127420486736e-13
Niben101Scf08819g00005	-4.40740832831897	4.58583847007967e-11
Niben101Scf09883g01009	-3.05364162537187	2.35152410986411e-13
Niben101Scf02002g01027	-3.530134330541	2.36917272046614e-13
Niben101Scf08576g01002	-2.59092572010742	2.37529426953617e-13
Niben101Scf07288g06002	1.71859717669148	2.37583898709844e-13
Niben101Scf03374g01007	-2.27739942773019	2.37643760359291e-13
Niben101Scf07089g00004	-4.40640368705277	0.00739818663998268
Niben101Scf03036g07008	-3.56735965715723	2.38230146353152e-13
Niben101Scf03047g01008	-4.40483786690905	0.0189350955557454
Niben101Scf06654g02002	-2.73482422776733	2.4126557841038e-13
Niben101Scf03009g03002	3.21040806854036	2.42476547449783e-13
Niben101Scf03864g01012	-3.53622560342219	2.43265320967779e-13
Niben101Scf00270g16015	-3.28494294274032	2.450069632687e-13
Niben101Scf08230g00016	2.47339734829857	2.46571295561421e-13
Niben101Scf09209g02012	-4.4035751944711	0.0101390224814301
Niben101Scf02339g01003	-2.07338408199297	2.46690580296311e-13
Niben101Scf03973g00008	3.6635042629033	2.47767896689367e-13
Niben101Scf00157g03004	-1.78730606128206	2.5049816477221e-13
Niben101Scf04319g04016	4.40322242457593	0.00326452985880641
Niben101Scf01842g06006	-3.78893736751088	2.50881140328958e-13
Niben101Ctg16024g00004	3.03330287000733	2.52245485924431e-13
Niben101Scf10314g01001	1.51683891600977	2.5363926958849e-13
Niben101Scf27305g00006	2.52667452954751	2.5363926958849e-13
Niben101Scf02601g00002	4.40065189723212	0.0341921580066928
Niben101Scf00167g04020	-4.40037231390054	0.0181026811282865
Niben101Scf03768g00006	-1.31964538451307	2.5386444571956e-13
Niben101Scf01076g00005	-4.40016455464302	4.00353009118174e-12
Niben101Scf15051g00011	-1.71465187369329	2.54718533386508e-13
Niben101Scf02968g05006	-3.93110569491194	2.54735946360642e-13
Niben101Scf01862g01016	1.39650264429486	2.58223822871905e-13
Niben101Scf03653g01008	4.39933484042204	0.0120681718378495
Niben101Scf11401g00004	-4.39803616901072	3.29335406286912e-10
Niben101Scf14594g00004	-3.93433218972755	2.60405455938001e-13
Niben101Scf01008g03018	-2.96891342023905	2.60919684350285e-13
Niben101Scf03254g05001	2.67973370687638	2.61381190537403e-13
Niben101Scf06447g00004	2.00008965681783	2.61381190537403e-13
Niben101Scf11636g01014	-4.39421683064408	3.79194012056487e-07
Niben101Scf11806g00006	2.63269879268343	2.61381190537403e-13
Niben101Scf01191g01006	1.7371135728219	2.6211029137e-13
Niben101Scf07577g00007	-4.39303650781339	0.000561569554143951
Niben101Scf05827g03011	2.59080439857631	2.62597057687001e-13
Niben101Scf01511g01007	-4.39192577831592	0.0287893396434195
Niben101Scf00466g04036	2.29851951295999	2.6336732521988e-13
Niben101Scf06094g06005	-4.39144191674122	5.30672501488202e-08
Niben101Scf00919g02004	2.26175675838706	2.63850601804651e-13
Niben101Scf01061g08032	-4.39134499416441	3.32553099598754e-06
Niben101Scf00167g05001	-4.3908601848734	0.00109585438948094
Niben101Scf10763g00006	-2.935172448034	2.66776432189579e-13
Niben101Scf01521g15009	2.47261954089582	2.67441094570947e-13
Niben101Scf10162g00004	-3.36448759941507	2.69615404132738e-13
Niben101Scf05231g00001	4.39054610772971	0.000584633947711381
Niben101Scf06028g00007	2.73430094366084	2.7186091592525e-13
Niben101Scf01550g00005	-1.58764190428154	2.72976221917486e-13
Niben101Scf01291g04005	-2.75030208912373	2.73587405578847e-13
Niben101Scf14955g00009	-3.17483538968482	2.75624803306089e-13
Niben101Scf15670g00014	4.39003888970806	0.0113964530258507
Niben101Scf11251g00008	-4.3898155743784	0.000596178497190312
Niben101Scf09785g00011	1.35149486899342	2.79852486133463e-13
Niben101Scf02792g01020	2.43954385075987	2.82260570246813e-13
Niben101Scf05188g01012	-4.38816952903422	0.0369457136020558
Niben101Scf01291g00001	1.49500976065251	2.87422002634695e-13
Niben101Scf05282g00001	-4.38802415692438	0.0128922603374025
Niben101Scf17849g02003	1.00946082530775	2.8864125547049e-13
Niben101Scf04184g06003	-2.49296194151376	2.88756842826987e-13
Niben101Scf01773g07014	2.10625409386936	2.92906379348811e-13
Niben101Scf00800g01001	-4.38700238878723	1.69614804903913e-09
Niben101Scf02290g07003	2.02637309604853	2.92962572920723e-13
Niben101Scf00159g03005	-2.25938846936638	2.9422794649108e-13
Niben101Scf04598g01002	-4.38591733628361	1.87799073988026e-09
Niben101Scf01239g00004	2.52142954644084	2.96056076769928e-13
Niben101Scf30521g00001	4.38583098740106	0.000233069793496844
Niben101Scf02359g00009	-2.68226533189221	2.9707575624089e-13
Niben101Scf09153g05005	-4.38548259729237	0.018989032764456
Niben101Scf03701g02007	3.24129995922914	2.97378813921357e-13
Niben101Scf03213g02014	2.24861242805851	2.98729127000546e-13
Niben101Scf07026g00018	-4.38506035537876	0.000624960895167063
Niben101Scf09360g02006	1.31766503056232	2.99417955068531e-13
Niben101Scf01453g06003	3.92769416611372	2.99585088341298e-13
Niben101Scf10556g00029	-4.38448086088767	0.00849171957433721
Niben101Scf03865g00006	-2.84187818082067	3.01364795170371e-13
Niben101Scf09387g01003	2.98469922056039	3.01557125311007e-13
Niben101Scf02763g05022	-4.38306710349502	0.00332315738946105
Niben101Scf23814g00038	-2.12888707710406	3.03534165817062e-13
Niben101Scf04701g00003	-4.20690823116688	3.03672668458318e-13
Niben101Scf05883g00011	-4.38287205574967	3.41061822608695e-07
Niben101Scf02429g01002	-3.13198600357429	3.08808469796088e-13
Niben101Scf16898g00001	-2.88062432638681	3.10536046972945e-13
Niben101Scf00893g01035	4.38219698194218	5.34638383488465e-10
Niben101Scf03390g04001	1.15570617549072	3.1251592061013e-13
Niben101Scf06089g00009	-4.38196437423683	0.0191397806004907
Niben101Scf07533g03002	2.6540785569806	3.13718737426333e-13
Niben101Scf02108g02017	-1.71296260746972	3.15251487217635e-13
Niben101Scf09315g01017	4.3813561006823	7.1388609556994e-13
Niben101Scf00854g11099	4.38132032097297	0.000601473200116298
Niben101Scf14843g01001	-3.64630656093171	3.15563352795431e-13
Niben101Scf08690g01010	-4.3804512168321	0.0488603894036085
Niben101Scf22134g00004	-4.37953383139407	2.84975939758138e-08
Niben101Scf04139g01004	-4.37848775840281	2.62684273393425e-10
Niben101Scf02280g08005	-1.79559983758796	3.20810444182237e-13
Niben101Scf10314g03014	2.15196296520823	3.20810444182237e-13
Niben101Scf01037g01016	2.16686501804062	3.22122729367163e-13
Niben101Scf05197g01003	4.37779053034292	6.88217336090646e-13
Niben101Scf03486g02008	4.37767708488452	0.00695619103189132
Niben101Scf08134g01005	-2.0768346145712	3.29406443908858e-13
Niben101Scf20035g00003	-4.37742783188139	0.000463357283817508
Niben101Scf00110g05007	1.62763974431351	3.29943369795253e-13
Niben101Scf00268g02012	-3.96740331170593	3.33212717590752e-13
Niben101Scf03536g01017	-4.375360237565	9.29243210867864e-09
Niben101Scf04910g01027	-2.71890922261188	3.35086849212286e-13
Niben101Scf01572g01002	-4.375101270209	3.03984205875909e-09
Niben101Scf01051g07010	4.3749963448559	0.0126834809153251
