log2FoldChange	padj
Niben101Scf06950g00004	-1.79697509255198	9.44274975989498e-05
Niben101Scf04006g00008	-1.86100112621583	9.44413777632096e-05
Niben101Scf06275g04004	-2.18092227164623	0.0193365804573294
Niben101Scf02456g00016	-2.09862056970803	9.52233033148952e-05
Niben101Scf02583g06016	1.74337035733733	9.5863507542655e-05
Niben101Scf05732g00014	-1.66951568422602	9.61803079945871e-05
Niben101Scf00807g02005	2.17901207646662	0.0157509246820249
Niben101Scf02638g01019	1.33858104374315	9.62568277632811e-05
Niben101Scf14688g03006	-1.45806336705742	9.66648075315011e-05
Niben101Scf05245g03004	1.69335603859729	9.6861242145081e-05
Niben101Scf01232g05005	1.47730034177286	9.68648618936593e-05
Niben101Scf16755g00003	-1.57796831240878	9.69620905028151e-05
Niben101Scf00083g02013	-1.99227098024972	9.71506772326908e-05
Niben101Scf07278g01002	-1.95542154529324	9.71506772326908e-05
Niben101Scf15394g00006	-1.36618591202292	9.74127570564762e-05
Niben101Scf06435g03017	-1.73621806005341	9.74966660801695e-05
Niben101Scf00504g02001	1.94287743279875	9.75005420254805e-05
Niben101Scf02755g04002	-2.17741860153998	0.00234164916589274
Niben101Scf01791g00001	-2.17674890869521	0.0203675879688245
Niben101Scf01817g00015	-2.17654440380894	0.0100546998588513
Niben101Scf03129g03011	-1.55831714163861	9.76607381102289e-05
Niben101Scf17422g00015	1.27430611837699	9.7813364916961e-05
Niben101Scf01593g06002	1.79223092594056	9.78704504370191e-05
Niben101Scf03203g08006	1.34119403925329	9.79616002116738e-05
Niben101Ctg15983g00001	-1.14733726383876	9.79757925104852e-05
Niben101Scf00661g02003	1.2474342459652	9.799576972479e-05
Niben101Scf08926g03012	-1.58630075286109	9.80067953891842e-05
Niben101Scf06641g01005	1.11661502013865	9.80318053211562e-05
Niben101Scf08175g01014	1.22483813637362	9.81061205969944e-05
Niben101Scf03352g03002	-2.17401119835439	0.000281592755937509
Niben101Scf07008g00030	1.18873348988482	9.84200563858989e-05
Niben101Scf04554g04002	1.60612276673213	9.84752984776722e-05
Niben101Scf01094g01012	-1.44353342517146	9.91066303830834e-05
Niben101Scf00576g01002	-2.17311753023359	0.00776509928366938
Niben101Scf13577g01008	-1.13721578877367	9.91526923218593e-05
Niben101Scf17719g00009	-1.06177894204822	9.91873488158255e-05
Niben101Scf02679g00002	-2.17299027859867	0.00568323574780369
Niben101Scf02804g00003	-1.26183991395379	9.9194016093193e-05
Niben101Scf02289g02014	1.71975437522225	9.94154286976722e-05
Niben101Scf08975g02017	-1.92289979310484	0.000100021027790612
Niben101Scf06998g00005	1.85371656225929	0.000100189617313608
Niben101Scf07580g07003	-2.17223342767478	0.0062933557877581
Niben101Scf03203g06001	-1.03188815219085	0.000100221271254087
Niben101Scf12159g05018	-2.17212954854995	0.00911727594198993
Niben101Scf09760g04003	-1.73424939252759	0.000100305264183846
Niben101Scf04036g00003	-1.60450834647285	0.000100363018388021
Niben101Scf08954g02004	2.17183867743272	0.00820069068818267
Niben101Scf00749g06005	-1.0587541253756	0.000100559671828944
Niben101Scf12589g00002	-1.19421109592071	0.000100706980947146
Niben101Scf05216g09026	-1.55306651317313	0.000100751299412336
Niben101Scf04950g07019	2.17133337396678	0.0055196167339648
Niben101Scf08678g01004	1.67924894372301	0.00010075532135053
Niben101Scf09584g00007	2.17120634990739	0.00702158866202345
Niben101Scf00895g00003	2.17086298636522	0.0186742876109339
Niben101Scf24482g00006	-2.15916509520365	0.00010139581186873
Niben101Scf09628g02004	1.02277623718159	0.000101481203176287
Niben101Scf01184g06005	-1.16090812460423	0.000101786491339794
Niben101Scf03973g00006	-1.63442847469832	0.000101786491339794
Niben101Scf00031g01003	-1.96042049692867	0.000102423583923264
Niben101Scf02801g00006	1.08962729606497	0.000102423583923264
Niben101Scf08441g00001	-2.16918406492901	0.00432992336604848
Niben101Scf01204g00036	-1.75876556715084	0.000103288504066278
Niben101Scf37110g00003	1.22685120808989	0.00010358632271714
Niben101Scf04786g01003	-2.16872697142081	0.000255974863438029
Niben101Scf00488g03010	1.19958823524169	0.000103837629804501
Niben101Scf01661g01008	-2.16865493629706	0.000227492530204771
Niben101Scf02853g04010	-1.740300997559	0.00010402588983983
Niben101Scf05811g07001	2.01199488408427	0.00010402588983983
Niben101Scf02030g00005	-2.1683167139194	0.0179149072121667
Niben101Scf00582g01038	-1.16810080012417	0.000104032615666197
Niben101Scf00941g03013	-1.79110785757572	0.000104094929370818
Niben101Scf07304g00005	-1.91416104312273	0.000104131516777545
Niben101Scf04570g06007	-1.69368417675565	0.000104167920754295
Niben101Scf05177g03015	1.05455599263219	0.000104313141557827
Niben101Scf07516g04019	1.18075369762212	0.000104313141557827
Niben101Scf04015g02026	-1.50471777317729	0.000104494660194355
Niben101Scf01300g04001	-1.78318786872311	0.000104780206976562
Niben101Scf00426g01004	-1.23904938385319	0.000105073882230145
Niben101Scf02335g03005	-2.00966428852163	0.000105464589657317
Niben101Scf00290g01009	-1.30951998112975	0.000105517841621455
Niben101Scf13523g00009	1.36258922546705	0.000105945485555008
Niben101Scf13527g00016	-1.35103005228745	0.000105967171615413
Niben101Scf01517g08006	-2.16584519056697	0.0465321754655512
Niben101Scf05231g02022	1.44375408668713	0.000105992221077317
Niben101Scf05998g01005	1.69352921033274	0.000106012129583752
Niben101Scf02056g01003	-2.16539868369823	0.000970401203174636
Niben101Scf02236g06002	1.1819253713246	0.000106103213375854
Niben101Scf03652g01004	2.1648902073112	0.000118874728721186
Niben101Scf05956g01016	1.81306164761204	0.000107234580228907
Niben101Scf08018g00008	1.02747396993519	0.000107462848478911
Niben101Scf01422g00009	-1.42919401866341	0.000107466036097294
Niben101Scf31903g00003	-1.41125465721918	0.000107510154688709
Niben101Scf01374g15011	2.16366150813126	0.028220790113416
Niben101Scf03488g02007	-2.16342061046198	0.000642959555522624
Niben101Scf04198g04005	-1.68781802664183	0.000108001681100652
Niben101Scf05082g04006	-2.16203012894647	0.0106206935985512
Niben101Scf00090g05004	1.01000246107265	0.000109133240614547
Niben101Scf04503g01013	-2.16184264219407	0.000657703364530487
Niben101Scf02608g03011	2.16141874599144	0.00333001222716386
Niben101Scf12653g01005	2.15520751422191	0.000110032743028117
Niben101Scf01238g00001	-1.13382604005785	0.000110077567123579
Niben101Scf02638g00005	-1.57591008206212	0.000110606580241444
Niben101Scf02964g00008	-2.11347911685026	0.000110785303217492
Niben101Scf07880g02009	1.79161299826569	0.000110785303217492
Niben101Scf02063g02012	1.43347272696249	0.000110959303056605
Niben101Scf05710g02002	-1.05027795671321	0.000111055213266515
Niben101Scf08546g05007	1.0155394440694	0.000111230181532476
Niben101Scf04172g02008	1.14552893379707	0.00011125257853417
Niben101Ctg11800g00002	1.70975206663805	0.000111287078991827
Niben101Scf16530g00018	-2.15871684530478	0.00455533643777391
Niben101Scf08504g03002	-2.06595343899436	0.000111449148006064
Niben101Scf01890g02001	1.27510004513177	0.00011157997538585
Niben101Scf00213g02004	-2.15850505834254	0.00429842082000898
Niben101Scf01862g01017	-1.37011409922431	0.000111748261656627
Niben101Scf05295g05012	-1.00839724885253	0.000111929231459299
Niben101Scf00132g03003	2.15835121480955	0.0284693315354525
Niben101Scf02503g00004	-2.15834861549964	0.0145294943755743
Niben101Scf03160g02007	-1.8743494016486	0.000112496129385723
Niben101Scf02235g02002	-1.84447460802574	0.00011324854984929
Niben101Scf01858g00003	1.09238762636433	0.000113461453077751
Niben101Scf03705g01004	1.17995165275266	0.000114152226507446
Niben101Scf04036g05010	-1.45048902972326	0.000114339521736436
Niben101Scf01005g02013	-2.15694766291476	0.000158285490192726
Niben101Scf06686g01023	-1.47243078385366	0.000114836525459222
Niben101Scf15631g00004	-1.46798455364045	0.000115468242820481
Niben101Scf04196g00003	-1.64106387939263	0.000115621347174436
Niben101Scf11312g00005	1.2714833180017	0.000115685944619595
Niben101Scf11738g00010	-1.10852259657823	0.000115871275875878
Niben101Scf02803g04012	-1.02515008049528	0.000115997319109324
Niben101Scf00176g08005	1.89640505575556	0.000116017953411232
Niben101Scf08755g02024	-2.15569045312698	0.000188234987947041
Niben101Scf03077g03004	1.30339070040878	0.000116146548742734
Niben101Scf01722g04008	2.15560117086722	0.00249216882010249
Niben101Scf00337g07012	-1.58848734264978	0.000116359495280905
Niben101Scf06090g00009	1.98477753451612	0.000116395337741615
Niben101Scf00409g01003	-1.88552143347194	0.000116489459526281
Niben101Scf02828g00003	-2.15490873678894	0.0375578339633179
Niben101Scf01795g04036	1.33140224880143	0.000116707514034975
Niben101Scf04528g09004	-1.24653209906614	0.000116766723333242
Niben101Scf08621g01003	-2.04518057818316	0.000116861545825378
Niben101Scf00470g07002	1.51000738206884	0.000117119401287766
Niben101Scf01281g10010	-1.48766066473896	0.000117328206978401
Niben101Scf04018g05006	2.15348322967559	0.0317367102938238
Niben101Scf05644g01017	-1.32435032033774	0.000117716106245595
Niben101Scf04899g01006	-1.1842334686177	0.000118222278144593
Niben101Scf21409g00005	-1.1663799469029	0.000118248608329103
Niben101Scf00103g04001	1.28140415372719	0.000118553106026981
Niben101Scf08679g00009	-1.27422212662023	0.000118553106026981
Niben101Scf08630g00003	1.78951589382959	0.0001186481010437
Niben101Scf01716g00027	-2.15284626332308	0.0298195982503386
Niben101Scf10608g02010	1.0831620354596	0.000119065167522762
Niben101Scf02705g01019	2.15260830329939	0.00400941308591467
Niben101Scf05269g03028	-1.13047605166937	0.000119274959863196
Niben101Scf02840g00004	1.90820064248575	0.000119397157648651
Niben101Scf14101g01001	1.76470246242958	0.000119529212574282
Niben101Scf02828g03013	-2.14841110083405	0.000119694542499567
Niben101Scf12757g00008	-2.15179522993814	0.0153452249671354
Niben101Scf07309g00004	-1.6050969117339	0.000119719789339684
Niben101Scf13527g00014	-2.15132761686399	0.00269009087648133
Niben101Scf03170g01006	-2.01274694637276	0.000120298307860396
Niben101Scf04185g04009	-1.19191830671887	0.000120449236029414
Niben101Scf02425g05005	-1.86481739578097	0.000120456808608854
Niben101Scf07812g00013	-2.15066460344298	0.0389851767760332
Niben101Scf07639g00001	-1.11494230422155	0.000120544432787822
Niben101Scf08609g00016	-1.73988614508265	0.000120556094927618
Niben101Scf06517g00018	-1.56912322684225	0.000120708265161328
Niben101Scf00726g02003	-2.15014373669528	0.00309193231948984
Niben101Scf23113g01008	2.00932981029275	0.000120750860385114
Niben101Scf10322g01012	1.39633785776816	0.000120893191677598
Niben101Scf02381g08014	-2.14961742400523	0.0116089912708655
Niben101Scf05351g00015	1.38242596306528	0.000120967468221786
Niben101Scf03929g04002	-1.35376953422387	0.000121370845122746
Niben101Scf03766g13003	2.14953126638951	0.00580829113148262
Niben101Scf07417g01007	1.2454142867069	0.000121634761684495
Niben101Scf01269g03010	2.14886839386636	0.0265859991391127
Niben101Scf03661g01001	1.27418729152376	0.000121744575497292
Niben101Scf08651g04007	1.2535299337864	0.000121923495246531
Niben101Scf04283g08014	2.06608333449673	0.000122011422376337
Niben101Scf00223g03019	-2.14875398564424	0.0228652639642549
Niben101Scf03563g00032	1.72091500689946	0.000122028294159224
Niben101Scf19171g01029	1.28587638786401	0.000122240008829331
Niben101Scf03991g01007	1.09047685480145	0.000122867974290623
Niben101Scf05610g00002	-2.1481365046922	0.0233849491010254
Niben101Scf06176g04001	2.14812658825557	0.0018656427610537
Niben101Scf08280g01019	-1.33281869445378	0.000123690598836503
Niben101Scf11205g00002	1.57971840122012	0.000123771273948329
Niben101Scf05883g00011	-2.1477922487414	0.000212449967467247
Niben101Ctg11026g00001	-1.97970672508983	0.000123909050813483
Niben101Scf05329g01008	1.67812932996083	0.000125000648348641
Niben101Scf05596g00009	-1.05125122291829	0.000125107448995602
Niben101Scf03419g14006	-1.27945500289743	0.000125363557848414
Niben101Scf08871g01002	-2.14687090487205	0.000272258773714072
Niben101Scf11362g01013	-1.1321242630364	0.000125557433659163
Niben101Scf06313g03001	-2.00894344671139	0.000125559725064407
Niben101Scf00039g01002	-2.14657448185299	0.00526165193047172
Niben101Scf03832g02016	1.13888622861796	0.000125719409175987
Niben101Scf00980g04007	2.14607884070561	0.00649505826068927
Niben101Scf01371g04004	1.79872609705513	0.000125774204486288
Niben101Scf05890g02009	-1.6199584669333	0.000126033810210447
Niben101Scf07231g08006	2.14555057387238	0.0243294186564975
Niben101Scf02768g00007	1.20238229053872	0.000126106373744082
Niben101Scf01393g01001	-2.14533144523887	0.0135497843362048
Niben101Scf18951g00007	-1.50658169551293	0.00012616570578002
Niben101Scf06562g00007	-2.09039361271872	0.000126229002276363
Niben101Scf11813g01010	1.20975835257033	0.000126806868501262
Niben101Scf00224g00005	2.14491612405156	0.00581784052226371
Niben101Scf00525g00006	1.98745193136032	0.000127340885353355
Niben101Scf00143g02012	-1.42098706784354	0.000127693293651452
Niben101Scf05952g00002	-1.59265217546779	0.000127852137346895
Niben101Scf00542g01003	-2.14436167238318	0.00797309350833214
Niben101Scf03711g00002	-1.07159540438111	0.000128412062940982
Niben101Scf04741g05001	-2.14237639335924	0.0135649443541257
Niben101Scf02433g03006	1.18513717465359	0.000129384450432585
Niben101Scf11037g00021	-1.14078374940108	0.000129433510123362
Niben101Scf04084g00005	-1.35373656534725	0.000129600784408624
Niben101Scf06613g05001	1.89943055442931	0.000130067922413997
Niben101Scf03881g00002	-1.79321614193408	0.000130099351700473
Niben101Scf01220g04008	-1.93418145577235	0.000130145097471074
Niben101Scf01438g04009	-2.14080685331662	0.00318670384168913
Niben101Scf01173g00014	1.36880818199125	0.000130317301154638
Niben101Scf30681g00004	-1.17982270433233	0.00013043645975379
Niben101Scf02190g05002	-1.23403155805541	0.00013075998230806
Niben101Scf01634g06003	-2.14006228032806	0.000206082340069761
Niben101Scf02740g11009	1.06208638382311	0.000130939347442122
Niben101Scf06926g03014	-1.30765350554662	0.000131066022596876
Niben101Scf00414g05002	-1.92644253172833	0.000131095999739946
Niben101Scf01596g12001	-1.1397376693328	0.000131184986757425
Niben101Scf10863g00002	-1.79638352627558	0.00013124875501849
Niben101Scf05002g02004	-2.13904172567812	0.000374181199635926
Niben101Scf07465g00006	-1.13957979337188	0.000131504922610574
Niben101Scf00168g06013	-1.3505256514739	0.000131834686246502
Niben101Scf18308g00009	-2.13838756653724	0.00726153013658156
Niben101Scf03015g06015	-1.44328545916808	0.000132046773170772
Niben101Scf00371g01007	-2.11667913309293	0.000132262769115505
Niben101Scf00272g10013	-1.60640963002128	0.000132264583604575
Niben101Scf04686g00006	-2.13758986383898	0.000942643259044926
Niben101Scf07766g00012	-2.02835896071011	0.000132343552058389
Niben101Scf01319g02013	1.31366065504777	0.000132678561629969
Niben101Scf01400g00003	2.13601086705818	0.00651565559881825
Niben101Scf04323g04020	-1.350079111401	0.000133591728496442
Niben101Scf05469g03004	-2.13549133155343	0.0145799233624501
Niben101Scf00159g00005	-1.10764469622801	0.000133810983969067
Niben101Scf05567g00002	2.1353769073459	0.00606882635735162
Niben101Scf07714g00008	-2.1353148568964	0.000172548562903052
Niben101Scf10103g03013	1.31148356474974	0.00013415400914938
Niben101Scf00681g01005	-1.03959974055959	0.000134354962599291
Niben101Scf03576g01001	-2.13525172248135	0.029732059551444
Niben101Scf02544g00001	-1.76281018357756	0.000134435305045623
Niben101Scf01041g02001	-2.1348121297189	0.00191785206892975
Niben101Scf05395g03008	-1.63896613124846	0.000134679113142684
Niben101Scf11676g00001	1.84476542301153	0.000135316682144458
Niben101Scf00945g00006	-1.25932905063011	0.00013534601153261
Niben101Scf06248g00012	2.13414760078556	0.0162382923463782
Niben101Scf39137g00006	-2.13305544365659	0.000135486338012101
Niben101Scf08586g05005	-1.07437321820474	0.000135634054340514
Niben101Scf02249g05012	-2.13336413404228	0.021184225448553
Niben101Scf05290g02006	-1.16852606971615	0.000136869814409401
Niben101Scf05750g01010	1.08492637019242	0.000137193412718645
Niben101Scf02719g00005	-2.13301242581179	0.00135365605054953
Niben101Scf12522g01003	1.00752918852061	0.000137648864982109
Niben101Scf09774g02012	-2.04562159588007	0.000137883362872347
Niben101Scf03169g01006	-2.13247563564961	0.021726347362459
Niben101Scf05082g04002	1.00216195716308	0.000138624883778061
Niben101Scf00428g11018	-1.8887610590606	0.000138755235679127
Niben101Scf04574g05006	1.04403849008906	0.000139171560928143
Niben101Scf06720g01024	1.78176528907329	0.000139409139882566
Niben101Scf06261g00003	-1.00632001618452	0.000139524357406644
Niben101Scf01633g00024	1.24055427839003	0.000139692760783365
Niben101Scf02182g14004	-2.05258867517974	0.000139692760783365
Niben101Scf02336g00010	-1.56474474413944	0.000139905885329199
Niben101Scf01154g18013	-1.31081955946132	0.000139916284245387
Niben101Scf01814g01011	-1.26419993322622	0.000140004819100484
Niben101Scf04654g03010	2.13016614181526	0.0045704318176154
Niben101Scf06578g02001	-1.97707233627465	0.00014096479662995
Niben101Scf10947g02007	1.45012826387023	0.000141076340630361
Niben101Scf00819g06008	1.10192362349373	0.000141296029568446
Niben101Scf04641g03012	1.06750565172688	0.000141696054327559
Niben101Scf05811g06018	-1.59063070927109	0.000142183125643226
Niben101Scf00304g02014	1.38295516162904	0.000142517563006519
Niben101Scf10055g04006	-2.12874234457316	0.0204571559826842
Niben101Scf04332g02003	-1.65872471503146	0.000142582448980351
Niben101Scf00317g08003	-2.12788267799562	0.00242833572923283
Niben101Scf01718g08014	-1.83613135608073	0.000142701250467571
Niben101Scf04940g00011	1.16961503358351	0.000142868509983925
Niben101Scf02639g04016	1.03679966778151	0.000142875015354302
Niben101Scf02362g03003	-1.26545307534351	0.000143146539518728
Niben101Scf06083g00004	1.02806025490261	0.000143403222885088
Niben101Scf00063g05012	1.14344621420812	0.00014368628547765
Niben101Scf03621g01018	1.08215188982808	0.000143714030560536
