log2FoldChange	padj
Niben101Scf02972g06010	2.03940416317337	7.85031531961965e-12
Niben101Scf06909g00004	1.9861079984596	7.85770458248809e-12
Niben101Scf04549g10018	-2.88200585320977	7.89925288804907e-12
Niben101Scf09871g00007	-4.05279009625996	1.94442347320047e-08
Niben101Scf09044g01011	1.63305953663889	7.92704193496855e-12
Niben101Scf01023g07011	1.99018689962556	7.9591373095571e-12
Niben101Scf01938g01003	-4.05199103546449	8.59908364177579e-07
Niben101Scf05378g03013	2.64471084826263	7.98081781072569e-12
Niben101Scf12966g00016	-2.48951334169836	7.9838025007742e-12
Niben101Scf03123g00016	-3.00224218974487	7.99261215358335e-12
Niben101Scf01124g01003	-4.05063181444437	0.000508389112105316
Niben101Scf11909g00006	1.28408608789589	8.00502586278589e-12
Niben101Scf02363g00023	-2.49655991867577	8.01034991480959e-12
Niben101Scf11853g00001	-4.04993682026482	1.23312173646959e-10
Niben101Scf00069g11017	2.27188331726134	8.01104426789791e-12
Niben101Scf02637g02014	-4.04889042214077	4.73023255509966e-05
Niben101Scf09156g00023	2.01082153100508	8.04597468969143e-12
Niben101Scf02339g01003	-1.94740779430331	8.0743756711873e-12
Niben101Scf00966g03010	-2.91737406561042	8.10036957527914e-12
Niben101Scf05226g04004	-2.42480596382324	8.1040726313541e-12
Niben101Scf06444g02001	-1.90498645042126	8.10539198566469e-12
Niben101Scf00409g00002	1.06991531611894	8.1191329257165e-12
Niben101Scf00974g01017	-3.91670494834921	8.12141501970258e-12
Niben101Scf01411g01006	-4.0458237487006	2.27242850106117e-07
Niben101Scf00592g15018	-4.04572132236584	1.78025878105907e-07
Niben101Scf02937g04001	-2.52194740632657	8.18630126411695e-12
Niben101Scf02395g01007	-3.44365987381396	8.20602780269139e-12
Niben101Scf00454g04003	2.2335438066582	8.21286325620786e-12
Niben101Scf00536g02003	-4.04544480432331	3.12261407635506e-07
Niben101Scf04156g00010	-3.79028386675055	8.24082056349235e-12
Niben101Scf10436g02002	2.75116268529282	8.24153516911719e-12
Niben101Scf23078g00012	-4.04466458534105	7.46473041124555e-06
Niben101Scf01656g00012	2.65625138846235	8.35377329249055e-12
Niben101Scf03284g07021	-2.35475237195406	8.40113885137472e-12
Niben101Scf05837g03004	-2.43556258238022	8.42603669818314e-12
Niben101Scf23814g00038	-2.01770520380722	8.42603669818314e-12
Niben101Scf01283g02014	-4.04200616472784	0.00217420583633299
Niben101Scf06942g02015	-2.08541695778314	8.4319652386271e-12
Niben101Scf00904g00016	2.41558743751735	8.49383871210834e-12
Niben101Scf07309g00004	-2.82247605536049	8.7020430955625e-12
Niben101Ctg03218g00004	-1.77496611931721	8.77618539018355e-12
Niben101Scf03506g02002	-4.03967220183358	0.021042971643335
Niben101Scf00372g03008	-3.44513294498312	8.83947289028166e-12
Niben101Scf11191g00009	4.03966545001951	0.00556318027535086
Niben101Scf06626g02007	-4.0394876732296	1.09636157110428e-06
Niben101Scf11138g01013	-2.85880192130558	8.84677136627607e-12
Niben101Scf02919g04006	-2.0244784684009	8.8552630729416e-12
Niben101Scf12714g00001	-2.48507877870898	8.94091624798062e-12
Niben101Scf20932g00007	4.03901680013358	0.0413944073611976
Niben101Scf15260g01005	1.68934838501095	9.10458031799374e-12
Niben101Scf16106g00003	-4.03756763074424	1.40590910718024e-07
Niben101Scf02840g01014	1.65484815855499	9.15461054577091e-12
Niben101Scf07383g03006	-4.03718597524288	1.05724255397954e-08
Niben101Scf01214g02004	1.31507225580092	9.30940843973849e-12
Niben101Scf11312g01005	-4.03699472059258	2.93517871376773e-10
Niben101Scf01897g03007	4.03689982452064	3.77019527925417e-06
Niben101Scf04528g12009	2.71826825598793	9.45769865564333e-12
Niben101Scf20969g00001	2.97687190989493	9.50298578318268e-12
Niben101Scf08637g01006	1.56281046785459	9.55839952100573e-12
Niben101Scf00117g00007	-2.76566209868586	9.58186325858461e-12
Niben101Scf14282g00008	-4.03515726061376	2.68467184509461e-10
Niben101Scf04608g05008	1.98691185868611	9.7166881025985e-12
Niben101Scf06815g01002	4.0348113069886	0.0217069763650192
Niben101Scf05536g01011	-4.03347918637638	4.74319976009279e-11
Niben101Scf05627g01020	1.83317169111323	9.87618393689494e-12
Niben101Scf07382g01010	1.69174323608544	9.91377156569486e-12
Niben101Scf00146g01002	2.10057053146024	9.96316926290301e-12
Niben101Scf02030g00006	4.03276152407912	1.14272670949374e-07
Niben101Scf00276g07001	-1.48302632985378	1.01018788391299e-11
Niben101Scf12653g00012	1.81202813264864	1.0190243924936e-11
Niben101Scf01249g01003	4.03217547704027	0.00895198322003527
Niben101Scf01116g01002	-2.56747104831416	1.02262736675812e-11
Niben101Scf01694g01003	-2.0303735416297	1.02262736675812e-11
Niben101Scf03407g02002	-4.03203130973852	2.98449095335981e-07
Niben101Scf09262g01013	-1.60507104543392	1.02965526431019e-11
Niben101Scf01182g01006	1.17139114359233	1.03035580802459e-11
Niben101Scf00801g04021	1.91482255885595	1.03219151331974e-11
Niben101Scf11646g02012	-2.8303961778861	1.03247466812142e-11
Niben101Scf01655g01015	-3.86526763969148	1.03806704219588e-11
Niben101Scf18639g00022	-1.69606991426993	1.04916769336472e-11
Niben101Scf00878g03011	-1.83524955506664	1.05661667312047e-11
Niben101Scf05800g01006	1.42736201959771	1.05661667312047e-11
Niben101Scf02665g12003	-2.88687031245588	1.05948798994115e-11
Niben101Scf00663g04007	2.23558967320115	1.07490891294423e-11
Niben101Scf07325g00027	4.02763221918642	1.98058010815443e-06
Niben101Scf00573g00010	4.02751250823756	5.15643111945283e-10
Niben101Scf05555g00012	-3.40819483349508	1.08361622335575e-11
Niben101Scf03077g03003	-2.47994261331876	1.08949948562164e-11
Niben101Scf10763g00008	-4.02744822949066	4.04616171898095e-05
Niben101Scf03820g02010	-1.81661534811235	1.09090600445532e-11
Niben101Scf01241g07001	-3.99240800554917	1.10613153103744e-11
Niben101Scf01830g01025	4.02464157191925	2.1013604384781e-06
Niben101Scf09548g00002	-2.64792633015155	1.11921290635412e-11
Niben101Scf00332g04004	1.67824209461273	1.12711141479094e-11
Niben101Scf02652g01029	-1.3024625973968	1.13054889254522e-11
Niben101Scf00015g01003	1.15204917927436	1.13732910278573e-11
Niben101Scf01494g15009	-3.20184770799923	1.15162172584436e-11
Niben101Scf00751g02007	2.91031752446203	1.15613749666643e-11
Niben101Scf04632g02001	2.69115699540611	1.15673086229788e-11
Niben101Scf02002g01027	-3.3017416383569	1.15719682764335e-11
Niben101Scf07244g03021	-4.01986869618905	1.02591485506451e-05
Niben101Scf12011g01017	-1.94657017655144	1.1620317896502e-11
Niben101Scf05587g00001	-1.82695192800932	1.17275478862347e-11
Niben101Scf02740g03011	-4.01687942187291	0.0354397145541602
Niben101Scf04731g03002	3.03089151748964	1.18852802119044e-11
Niben101Scf00578g05003	4.0140017240899	8.64757783549404e-05
Niben101Scf03804g03007	1.33882117888947	1.19761684986746e-11
Niben101Scf02831g02022	2.03762373331105	1.20000994921861e-11
Niben101Scf02508g01006	1.68677455135744	1.20671994651595e-11
Niben101Scf01731g08001	-1.83825614088929	1.21468884085078e-11
Niben101Scf11131g00003	-4.01149368401349	0.000145142871805523
Niben101Scf00621g05002	-1.92273646181968	1.22374377420164e-11
Niben101Scf01006g01008	-4.01056612472828	0.00226357246927569
Niben101Scf03227g02022	-2.18310252509218	1.22511871522684e-11
Niben101Scf01436g01004	2.3281078883224	1.22643020674332e-11
Niben101Scf30065g00001	-2.46621681757974	1.22786007437751e-11
Niben101Scf03790g01009	1.13236720669034	1.23666861301553e-11
Niben101Scf07822g00009	-4.00987240011101	0.0455800382780013
Niben101Scf03351g04008	-4.00809003950086	0.0271702263915044
Niben101Scf08653g01010	2.41063825831887	1.24297589302447e-11
Niben101Scf03133g01002	4.0077354065631	0.00125986971575742
Niben101Scf10224g00005	2.96431879156712	1.24713165826466e-11
Niben101Scf04739g01006	3.86439500223742	1.25324341924598e-11
Niben101Scf06025g02023	-4.00737712503012	6.15093465115311e-11
Niben101Scf00260g00002	-2.69641002088635	1.25830754836461e-11
Niben101Scf20935g00002	4.0065742936259	0.0164698347191276
Niben101Scf02354g02014	-3.85802456383638	1.26011360674649e-11
Niben101Scf19307g00004	4.00642633254659	0.0172621204180824
Niben101Scf01062g08013	1.51113197480623	1.26245877554953e-11
Niben101Scf02408g02001	4.00617841128927	0.0442382265295669
Niben101Scf04000g00002	-4.00542375478736	0.0130129578835722
Niben101Scf16764g00001	2.83261695010419	1.27399566334e-11
Niben101Scf03400g01019	-3.95235834811904	1.29510982798902e-11
Niben101Scf04122g06011	-2.68016813956864	1.29629297339917e-11
Niben101Scf00474g07001	2.35847039270793	1.30329513890216e-11
Niben101Scf02854g05001	4.00334309683007	5.17410862428814e-10
Niben101Scf00215g05003	-4.00312897700767	3.29981993621951e-07
Niben101Scf04172g02006	-2.25822012482982	1.31793448539071e-11
Niben101Scf16107g00007	4.00249546588334	3.8948111720209e-08
Niben101Scf15979g02003	-4.00233581200586	3.91762189161725e-11
Niben101Scf16246g00002	-2.8502656148853	1.33334935289588e-11
Niben101Scf05895g02016	-4.0020861043008	7.46732424539099e-07
Niben101Scf04950g06001	2.41636742642764	1.33945596112225e-11
Niben101Scf01550g00005	-1.42333274871017	1.34097006057395e-11
Niben101Scf06441g01030	-4.00104228993451	0.00122989010530959
Niben101Scf08755g03003	-1.50990676276151	1.34134682972131e-11
Niben101Scf08419g01022	-2.82049809149055	1.35017431188045e-11
Niben101Scf15224g00002	-2.3116431509606	1.35331392731266e-11
Niben101Scf06779g03008	-2.39426017229608	1.35385783068787e-11
Niben101Scf02775g00001	3.99761692202814	8.72246027463363e-11
Niben101Scf14333g00004	-3.76893708852073	1.37305379298366e-11
Niben101Scf01006g06009	-3.57215134412464	1.38609258218684e-11
Niben101Scf00167g03003	-2.41325887610134	1.39358154048224e-11
Niben101Scf14688g02001	-3.99695362656884	0.0327267781489763
Niben101Scf02864g09009	1.00835451740789	1.39605962992813e-11
Niben101Scf03545g00011	1.0425331394097	1.39879836046925e-11
Niben101Scf00960g15005	3.87406607929097	1.40700322809348e-11
Niben101Scf07773g00006	3.99597008302584	0.0262572363276887
Niben101Scf02093g02008	-2.45001394702219	1.40743992034214e-11
Niben101Scf05151g03019	3.70164814051757	1.41897418078839e-11
Niben101Scf11515g00003	-3.99444280954974	0.000468494446686995
Niben101Scf03150g02010	1.3540714058134	1.43276799765094e-11
Niben101Scf15435g00012	3.28378779763034	1.44271706265660e-11
Niben101Scf08984g04001	-2.00480286983016	1.44960171005387e-11
Niben101Scf00783g05022	2.02672305807418	1.4584099241122e-11
Niben101Scf00644g00016	-2.43122141636009	1.46310585781207e-11
Niben101Scf15049g00021	-2.98958772318874	1.46821412888697e-11
Niben101Scf04124g05005	1.56255909537364	1.47864199576838e-11
Niben101Scf02359g00009	-2.4856500051351	1.48638789264094e-11
Niben101Scf02714g07006	-3.99105289461873	0.00153504053994881
Niben101Scf05135g06001	-3.96915147704745	1.49853772170666e-11
Niben101Scf02008g00006	-3.40915816057198	1.51200565422025e-11
Niben101Scf07103g03015	-3.98923251404698	2.58806924348891e-09
Niben101Scf03194g01013	3.62773435806339	1.51341338921406e-11
Niben101Scf09433g01014	-1.60195643858317	1.5199764903731e-11
Niben101Scf04362g00010	-3.98794507126325	1.11209229685554e-06
Niben101Scf07350g00004	1.8019314510803	1.52252281253332e-11
Niben101Scf03141g08015	1.81381929942806	1.52491645141179e-11
Niben101Scf01124g23009	3.31441734966023	1.52866035115826e-11
Niben101Scf34590g00006	-3.39629833278857	1.53159227484159e-11
Niben101Scf01063g05026	-3.15877609682664	1.53189235219623e-11
Niben101Scf08546g03002	3.98631023211616	0.000251569481570136
Niben101Scf04900g00006	1.97834920165318	1.53655063881119e-11
Niben101Scf00995g00005	-3.98531533786399	1.39567535069518e-10
Niben101Scf10122g00005	1.42862069239338	1.54106930627227e-11
Niben101Scf00280g01007	-3.06780985856622	1.54345402566645e-11
Niben101Scf00428g15006	-2.54622222170189	1.54798573707514e-11
Niben101Scf14566g01009	-2.67752912998635	1.55130243740995e-11
Niben101Scf00317g11018	3.36684967508605	1.55381880576075e-11
Niben101Scf02399g05001	-3.98459188049513	0.00170139709781114
Niben101Scf00095g02005	-2.4803654570362	1.55428273535114e-11
Niben101Scf02949g04005	-3.44521195938845	1.55889771775006e-11
Niben101Scf00978g05004	-3.02600103147382	1.55896950356534e-11
Niben101Scf10627g02004	-3.15359092022108	1.5668695567059e-11
Niben101Scf04786g01004	-1.93329969363296	1.56730230266096e-11
Niben101Scf02455g01010	-1.6463689595305	1.56915634593749e-11
Niben101Scf02059g03004	-3.98175771899701	0.00461695505058943
Niben101Scf07121g05002	1.96593169943427	1.57466408026974e-11
Niben101Scf29981g00010	2.88068146644158	1.59154199298845e-11
Niben101Scf01194g00005	-2.62784707156752	1.60528090637098e-11
Niben101Scf07691g00024	-3.98056991840901	9.48451479779585e-06
Niben101Scf02914g02032	-2.74648178229128	1.6064748382968e-11
Niben101Scf05364g00002	-3.98035669616419	2.40192817865865e-10
Niben101Scf04907g01013	2.14073710442779	1.64464142031072e-11
Niben101Scf00539g07022	-3.97929721800548	7.59773845722748e-08
Niben101Scf10616g01013	-2.56227092999158	1.66947796753018e-11
Niben101Scf19733g00001	1.30084912813224	1.68447938101957e-11
Niben101Scf12628g02015	1.85962468549398	1.68675433584938e-11
Niben101Scf03998g00013	-2.09675303601899	1.68704909465416e-11
Niben101Scf00539g07027	-3.97585406197711	2.03282793753397e-08
Niben101Scf00774g00002	-3.97439112076931	0.0260413598200372
Niben101Scf04722g02005	1.40135847623481	1.7195803656731e-11
Niben101Scf01500g00011	-3.97291469818833	0.000106683021290326
Niben101Scf08041g02010	3.13328552901723	1.72206685440674e-11
Niben101Scf02358g03022	1.51912289098589	1.73229652044694e-11
Niben101Scf16197g03005	3.97244090882905	0.0060032206638417
Niben101Scf05764g04013	-3.38336470208197	1.73246572112025e-11
Niben101Scf00339g04001	-3.97156696193379	7.49548016489358e-08
Niben101Scf01463g07016	-2.96763507027986	1.74475257288355e-11
Niben101Scf02354g13005	1.51782147739774	1.7590782250653e-11
Niben101Scf12516g02006	-3.97005840810937	0.00494311309089005
Niben101Scf04626g00001	-3.96950309855309	4.76010798467279e-07
Niben101Scf05245g00009	2.71547614190871	1.78068712929428e-11
Niben101Scf04444g02003	2.31009501081577	1.78170647437535e-11
Niben101Scf02922g00006	1.84613784419832	1.78510009851659e-11
Niben101Scf00807g02005	3.96800411871121	0.000143427404017916
Niben101Scf01521g15009	2.29730244413774	1.78819921460429e-11
Niben101Scf02869g02011	-3.96751067352652	1.87814935624806e-11
Niben101Scf04406g04009	3.43736983666412	1.80862130498214e-11
Niben101Scf03551g00007	-2.99218841238921	1.81177365083582e-11
Niben101Scf02740g12007	-3.96613276792091	9.67002104501614e-10
Niben101Scf05438g05027	2.89868345928714	1.82118069881015e-11
Niben101Scf06087g02005	-3.96612044991932	0.00351176662345698
Niben101Scf00273g01001	-3.96572392483062	0.0315820984676379
Niben101Scf11161g00006	1.09014357790167	1.84148057921564e-11
Niben101Scf01145g00004	3.23674446802345	1.84267818467158e-11
Niben101Scf01655g04003	-3.96545932899168	3.5579251559571e-07
Niben101Scf05084g00007	-3.9651536264667	0.00231856866666914
Niben101Scf09544g01010	-1.82112206906528	1.84317512030216e-11
Niben101Scf06752g00004	1.11743055515577	1.85024552223534e-11
Niben101Scf00439g10031	2.09050203312144	1.85069755568437e-11
Niben101Scf01374g01004	-3.05989220105555	1.86422320421084e-11
Niben101Scf01582g08010	-3.96473282253084	5.99627601743497e-06
Niben101Scf03493g00018	2.65215451741026	1.86431414900982e-11
Niben101Scf00974g02010	-3.96386820395346	7.23383806920519e-09
Niben101Scf04796g00011	-3.30361262098124	1.86605664018941e-11
Niben101Scf00420g01013	2.32618769830785	1.86606577299358e-11
Niben101Scf01182g02012	3.96304841755579	0.000940183327674753
Niben101Scf00167g00015	-2.00109703407086	1.86805011100705e-11
Niben101Scf02026g04007	-2.65059551443293	1.88037246312136e-11
Niben101Scf04184g06003	-2.21689947886416	1.90607416306912e-11
Niben101Scf01434g01015	-2.1439681704921	1.91865891791289e-11
Niben101Scf02348g12005	3.96110838093881	0.0374295363342849
Niben101Scf10041g00013	2.65595648272247	1.93162974077466e-11
Niben101Scf00941g06017	-1.53077257427002	1.93576658476534e-11
Niben101Scf03164g04014	-3.96058813977289	1.15839405391763e-09
Niben101Scf25394g01016	-2.94572340681367	1.95303884983859e-11
Niben101Scf00987g00004	1.39002919939051	1.95354006722721e-11
Niben101Scf01191g06016	-3.96048046748134	1.36691677514406e-10
Niben101Scf02445g10017	-2.7238355759527	1.96492045922068e-11
Niben101Scf02069g00022	-3.95984276089681	0.0127759110284603
Niben101Scf15286g00031	-1.83997140276149	1.96576623537178e-11
Niben101Scf01447g01009	2.63031207239468	1.97272084622052e-11
Niben101Scf03624g01008	-3.95951375939532	6.47769041887448e-09
Niben101Scf10595g00009	2.51328840683503	1.98541669421484e-11
Niben101Scf02133g01001	1.9937550699889	2.01168753574597e-11
Niben101Scf04398g06011	-3.95893047261505	0.000523817986270042
Niben101Scf14929g00007	3.95822535458244	2.13515612947931e-09
Niben101Scf15694g00007	1.35211211264517	2.05029555438076e-11
Niben101Scf04776g01027	3.62386339800883	2.05349836630748e-11
Niben101Scf02271g05005	-3.95683447629996	2.93261876544174e-09
Niben101Scf08679g00011	-2.11970617234971	2.06016967502505e-11
Niben101Scf00236g00005	-1.50860259329172	2.0836779784318e-11
Niben101Scf08193g00024	1.44931171983418	2.09968543291318e-11
Niben101Scf14945g01004	-3.95588867214302	3.96255381550754e-11
Niben101Scf00744g02013	2.33952289012871	2.11791390263777e-11
Niben101Scf10092g00009	-3.95587700430342	6.11024230698966e-07
Niben101Scf00223g03017	1.20254083088276	2.12073849361273e-11
Niben101Scf00474g11008	-3.95547329321397	0.00823384152681959
Niben101Scf10810g01009	-2.24637308216487	2.14215006309228e-11
Niben101Scf01999g06012	2.07177261642061	2.14397123551691e-11
Niben101Scf00911g02014	-2.58857425305098	2.16532701739416e-11
Niben101Scf02953g01007	1.46690072743674	2.17241952158997e-11
Niben101Scf07060g00002	-3.95352771774557	1.34307536761238e-10
Niben101Scf10058g00024	-1.53953595751943	2.18877771552396e-11
Niben101Scf04015g02039	3.95320932747629	3.69378627836807e-05
Niben101Scf08651g00010	2.32599649232929	2.19660903555663e-11
Niben101Scf02068g04005	-2.13182124530915	2.20976023435649e-11
Niben101Scf02207g08001	-3.74030371313758	2.22390946831881e-11
Niben101Scf08266g00005	1.86956680940807	2.23355167335993e-11
Niben101Scf04007g02013	1.03636822807411	2.23603493145522e-11
