log2FoldChange	padj
Niben101Scf00167g03003	-1.75782859435001	1.38042713138195e-06
Niben101Scf04812g00002	-1.03831689899521	1.38247033202247e-06
Niben101Scf03262g02006	-2.79592440167038	0.0060505671585249
Niben101Scf01847g02007	-2.7956679717431	0.0194010660199179
Niben101Scf07162g01004	-1.93442498872291	1.39372068903893e-06
Niben101Scf07260g01019	-1.59375502000594	1.39386193476064e-06
Niben101Scf07493g04001	2.79489584076649	0.00776509351745847
Niben101Scf00585g02015	1.09838630534425	1.39523054365007e-06
Niben101Scf02602g01016	-2.79460437705027	0.0303101791122875
Niben101Scf06739g02003	-1.55372452330609	1.39949664331235e-06
Niben101Scf03321g01003	-1.63317911650698	1.4020958773312e-06
Niben101Scf08006g01023	-2.42630190363993	1.4020958773312e-06
Niben101Scf12983g00004	-2.79416674451844	0.00348621781426334
Niben101Scf03417g03001	-2.79402104117903	0.00468283340372413
Niben101Scf10176g01002	1.48782433243466	1.40637464271819e-06
Niben101Scf00151g06005	1.24764011894598	1.40707116852423e-06
Niben101Scf27159g01006	2.34403016338572	1.40707116852423e-06
Niben101Scf08230g00017	2.79294277099247	0.00400269622018587
Niben101Scf14325g00002	-1.39263685807433	1.40978332078666e-06
Niben101Scf04424g03004	1.52895281100899	1.41715306352089e-06
Niben101Scf20521g00005	-2.7917782041609	0.000383733016929137
Niben101Scf07309g00004	-1.98230112521951	1.42039053480054e-06
Niben101Scf01774g10020	-1.33097196993119	1.42111900627198e-06
Niben101Scf13002g03017	2.79075612833239	0.00417065900711691
Niben101Scf18703g00007	-1.93792077212603	1.42945390221156e-06
Niben101Scf00508g09020	-1.73373180325111	1.43318071466296e-06
Niben101Scf06221g00006	2.79028958431559	0.0128351623314343
Niben101Scf07851g02001	-1.88340116035398	1.43963123434069e-06
Niben101Scf13556g00005	-2.78965170768165	0.0353354536380708
Niben101Scf00247g04007	-2.78935585781831	4.76371474058319e-06
Niben101Scf03934g00017	1.93489104877874	1.44543578978457e-06
Niben101Scf11497g02001	-2.7890306897164	1.79172253513571e-06
Niben101Scf23735g00004	-2.7887986439155	0.00246662165075162
Niben101Scf01899g06004	-2.6869507727771	1.44936588802958e-06
Niben101Scf10176g01001	2.78834161940481	0.000209816602595861
Niben101Scf03036g03023	-1.91689981292256	1.46184863531472e-06
Niben101Scf07060g04006	-1.43945209284956	1.46714523070773e-06
Niben101Scf06976g07016	2.19695917160556	1.46881176958765e-06
Niben101Scf04995g13007	1.03701735492975	1.46947288411648e-06
Niben101Scf00712g01018	1.44823723460081	1.48384441185465e-06
Niben101Scf17360g00005	2.78692636442049	4.76486176292102e-05
Niben101Scf12470g01001	-2.61664645026733	1.48539178751449e-06
Niben101Scf05044g00009	1.09212911870436	1.48732432052018e-06
Niben101Scf04287g09002	-2.30737215097265	1.4876489199947e-06
Niben101Scf01537g03011	-2.2486151416068	1.49020905792416e-06
Niben101Scf00110g03002	-1.26747237900314	1.49256556768945e-06
Niben101Scf07323g01002	-2.78574921240418	9.30500632171315e-06
Niben101Scf15657g02002	-1.98575152915804	1.49686599121654e-06
Niben101Scf00288g16004	-2.53929531304978	1.49776826329085e-06
Niben101Scf01061g08023	-1.07832005322029	1.49970842455232e-06
Niben101Scf04473g14020	-2.78526818465785	0.00716751249248584
Niben101Scf00219g06004	1.40533765087428	1.50035623366067e-06
Niben101Scf04444g05001	-2.78511223273987	0.00643683458285735
Niben101Scf04371g04008	2.78466421914264	0.0170306958699225
Niben101Scf01587g00004	1.28326967339085	1.51288685016906e-06
Niben101Scf07515g00003	-2.02703594975106	1.51419631874979e-06
Niben101Scf03535g00001	-2.78364086771884	4.67227786746121e-05
Niben101Scf04396g04016	1.19428872398403	1.51426101935738e-06
Niben101Scf03738g00006	-2.78334021698331	3.47675541576969e-05
Niben101Scf00893g00004	-2.78279057798295	1.06596757943333e-05
Niben101Scf02594g10016	1.79965964401143	1.52175299882898e-06
Niben101Scf01958g00002	-2.78122560591342	0.00387985131045544
Niben101Scf02145g07001	-1.60149695912922	1.53063446057995e-06
Niben101Scf02373g02002	-2.78102003297835	4.55036008921314e-05
Niben101Scf03562g04005	-1.6805608714246	1.53262809328001e-06
Niben101Scf02655g01002	2.78066815137418	0.0393087854807605
Niben101Scf04198g01001	-2.04156293627744	1.53906798074808e-06
Niben101Scf04444g03001	-1.84159994413513	1.54481345295636e-06
Niben101Scf04664g04015	-2.78060006514597	0.00302077044720548
Niben101Scf20512g00004	-2.77957798295707	0.000110861100905857
Niben101Scf03614g01009	-1.95743397932747	1.55962324804228e-06
Niben101Scf14333g00004	-2.6635926693835	1.56035096319944e-06
Niben101Scf05712g02002	-2.42829566434445	1.566382944495e-06
Niben101Scf00005g01010	-2.77776124686417	0.00134159722922559
Niben101Scf06084g00009	1.30101063544913	1.56692559468183e-06
Niben101Scf21257g00014	1.99237967642898	1.56725918161558e-06
Niben101Scf02268g03001	-2.64771346601912	1.56906173951513e-06
Niben101Scf03039g01017	-1.39972658411853	1.57138831116572e-06
Niben101Scf14768g00003	-2.77642695351873	0.000348062839592609
Niben101Scf23003g00001	1.49015529348193	1.57303837432477e-06
Niben101Scf26477g00016	-2.77598623937766	0.00475439670050578
Niben101Scf16532g01001	-1.32937095156764	1.57389691172425e-06
Niben101Scf00454g02005	-1.60310839472836	1.57400790610747e-06
Niben101Scf03634g10013	-2.7752742676421	0.0109034260569371
Niben101Scf04133g02004	1.01333432926878	1.57564312531262e-06
Niben101Scf08869g01017	-2.54758923599217	1.58215415711217e-06
Niben101Scf13394g00032	1.06257454771697	1.58693792283328e-06
Niben101Scf03309g08032	-1.99567197285418	1.5908222031377e-06
Niben101Scf08724g02009	-2.14071802370154	1.59856981535483e-06
Niben101Scf10058g00019	-1.6416544233722	1.59856981535483e-06
Niben101Scf06382g00005	1.1665747002142	1.60188716085799e-06
Niben101Scf10124g03001	1.94552817329919	1.60511421856916e-06
Niben101Scf02111g17001	-2.28849748788481	1.61014079280329e-06
Niben101Scf25866g00015	-1.49960466936209	1.61930836359018e-06
Niben101Scf02911g05015	1.63070012987058	1.62291790316074e-06
Niben101Scf07593g02005	1.58174446511759	1.62640657876034e-06
Niben101Scf00576g00009	1.96378666471219	1.6277762053415e-06
Niben101Scf11953g03005	1.36402772170962	1.63303107099156e-06
Niben101Scf01785g07002	-2.76770193716852	0.0247110426773756
Niben101Scf05543g01003	-1.44601363900034	1.64404529559706e-06
Niben101Scf02300g00021	-1.13603328497376	1.64560347263784e-06
Niben101Scf03565g01003	2.76728267444523	5.02649056646627e-05
Niben101Scf15752g00004	-2.44658139172694	1.65094753119254e-06
Niben101Scf02105g01018	-2.76657685230269	5.09748254544854e-06
Niben101Scf06826g08015	-1.59580010277061	1.65795092776177e-06
Niben101Scf01283g02029	2.21446897807264	1.66035685370104e-06
Niben101Scf00477g00017	1.12210673510402	1.66120862237301e-06
Niben101Scf08156g06015	1.24365145954227	1.66120862237301e-06
Niben101Scf06509g03008	-2.76619555978584	0.00831266940853523
Niben101Scf01657g01006	-1.01434087676143	1.66830371314882e-06
Niben101Scf01991g04009	-1.95714953380091	1.66830371314882e-06
Niben101Scf00850g01005	1.03186350157929	1.67338925450941e-06
Niben101Scf02125g01004	-2.76513864829421	0.00227471627280756
Niben101Scf03732g07010	1.48444788715339	1.67884423378845e-06
Niben101Scf04028g01008	2.37461929604852	1.68149946346358e-06
Niben101Scf00983g02002	-2.76387510643809	0.0101845269320701
Niben101Scf00612g02003	1.51176952997209	1.68578119456341e-06
Niben101Ctg15145g00003	-1.73567276198095	1.68812918211674e-06
Niben101Scf10627g01006	-2.76353316583741	0.0130156340562867
Niben101Scf00083g01001	-2.55658966386349	1.69757164777374e-06
Niben101Scf00862g00010	2.76317444517932	8.01574952848996e-05
Niben101Scf13595g01022	-2.64220897745428	1.7044071571484e-06
Niben101Scf00819g03006	1.32964977188325	1.70929834574719e-06
Niben101Scf10671g00002	-2.76148564253543	0.0281303873254117
Niben101Scf04015g02026	-1.83957234849645	1.71825916543441e-06
Niben101Scf12422g01011	2.54054573810928	1.73472132094663e-06
Niben101Scf04196g00024	-2.75911453308952	5.01999092837067e-06
Niben101Scf11334g00001	-2.11665967054126	1.73708661025297e-06
Niben101Scf01999g07010	-2.75899525254909	0.0316798206130775
Niben101Scf06348g00002	-2.31832513370706	1.74606518832678e-06
Niben101Scf00864g00004	1.16405162248349	1.74959111520047e-06
Niben101Scf03280g01018	-2.21238813483561	1.74959111520047e-06
Niben101Scf02249g05012	-2.75714594643442	0.00640214123697178
Niben101Scf05108g02017	-2.75713839550539	0.00274952371363461
Niben101Scf03278g02003	-2.75701597817176	0.00104235734864035
Niben101Scf13703g00014	-1.1847760156925	1.75692568397955e-06
Niben101Scf00792g00005	-1.43823681268262	1.76234052103898e-06
Niben101Scf02249g02002	-1.58106667162583	1.76571145558033e-06
Niben101Scf02749g05042	-2.75522949905702	2.67802009327462e-05
Niben101Scf05329g05013	-1.25012659227883	1.76898476791996e-06
Niben101Scf11383g00018	-2.7551252319607	0.0058458359593279
Niben101Scf14374g00002	1.82529606569449	1.76933300718361e-06
Niben101Scf05188g03030	-1.82279383283128	1.77217839063932e-06
Niben101Scf00202g07004	-2.7542591182032	0.000510561810363242
Niben101Scf01037g01016	1.46476602841635	1.77629478521266e-06
Niben101Scf03945g00016	2.01276992319711	1.77629478521266e-06
Niben101Scf06461g04009	1.75805122449245	1.77629478521266e-06
Niben101Scf07508g03004	-1.28279752924498	1.77720317568973e-06
Niben101Scf03079g00002	-1.73232495042756	1.78147097823238e-06
Niben101Scf01392g00012	-2.01216526674113	1.78469010917051e-06
Niben101Scf07508g06009	1.14817920029279	1.78701444458229e-06
Niben101Scf02852g03008	-2.75180785273358	0.00189894316473324
Niben101Scf00280g01006	-1.58535166084642	1.79118569928754e-06
Niben101Scf10152g03003	1.33151300100376	1.79222540489544e-06
Niben101Scf01922g10020	-1.69946571934862	1.79354431937262e-06
Niben101Scf03964g04029	1.97049136733563	1.79863038876865e-06
Niben101Ctg14014g00001	2.75055788778081	2.4387969814142e-06
Niben101Scf03848g02005	-2.75050079846189	0.0295568241053555
Niben101Scf00109g10003	-2.2735654129915	1.80248913494166e-06
Niben101Scf01240g10025	1.25140363501924	1.80592610882689e-06
Niben101Scf04941g03001	-2.48750509531035	1.80650192074237e-06
Niben101Scf10574g00002	-2.28308897756293	1.80650192074237e-06
Niben101Scf06423g01011	-2.74956199761219	0.00282697752927337
Niben101Scf04608g05036	1.63052985932283	1.80806889833636e-06
Niben101Scf01236g02005	-1.89358831275159	1.80905519295433e-06
Niben101Scf18730g00030	-2.74895310525482	0.021773770878767
Niben101Scf05118g07001	-1.51231509939082	1.80929051094526e-06
Niben101Scf08717g00004	-2.74870112603173	0.00541693785013945
Niben101Scf03371g02002	-1.93256900959803	1.81144639677968e-06
Niben101Scf02211g03005	-1.36632295299751	1.81597040434053e-06
Niben101Scf02297g08006	1.87242726477723	1.81620048870508e-06
Niben101Scf03531g00016	1.46352404833226	1.81781498841184e-06
Niben101Scf00270g13010	2.73236626683429	1.81948099937933e-06
Niben101Scf18643g00018	-2.74605941369834	0.00343523211036601
Niben101Scf38084g00011	1.13059959664841	1.82684300302387e-06
Niben101Scf02503g02020	-2.74603781021644	0.00760167096244933
Niben101Scf01634g00007	1.61996971197337	1.83178173165539e-06
Niben101Scf08478g03007	1.05905621312582	1.83274076175521e-06
Niben101Scf02610g00005	-2.74527954355323	2.70088234341598e-05
Niben101Scf07476g00010	2.44687279990081	1.83450005981702e-06
Niben101Scf04748g01013	-2.74510435245545	0.00142743545715178
Niben101Scf12011g00012	1.23234016215764	1.83554206632751e-06
Niben101Scf00397g11005	1.41504853048254	1.83641381365464e-06
Niben101Scf01795g01004	-1.45668666926728	1.83766977418234e-06
Niben101Scf00914g04006	-2.74393719898262	0.0456967991297948
Niben101Scf05555g00012	-2.28735245537437	1.83781619340854e-06
Niben101Scf24848g00014	1.13356057754641	1.83788162820866e-06
Niben101Scf06698g03023	1.51641013097365	1.83793948557215e-06
Niben101Scf01126g03004	-1.93855921892562	1.84365542090256e-06
Niben101Scf02136g01014	-2.74312517954132	6.33418616278515e-05
Niben101Scf02921g00003	-1.68692936142772	1.85588113291046e-06
Niben101Scf05368g03015	-2.74173624722073	4.79962357735125e-05
Niben101Scf03679g03009	-1.25107822814116	1.85644542164503e-06
Niben101Scf00245g06007	-2.74105783622998	0.00578365946496574
Niben101Scf02093g05018	-1.81077412984777	1.85686324039149e-06
Niben101Scf07227g00009	-2.74063399415188	0.0137585190777341
Niben101Scf02805g02010	2.03250446465101	1.86542788752262e-06
Niben101Scf04259g01024	1.95646096914496	1.86542788752262e-06
Niben101Scf07034g01002	-2.74062915343585	0.00383692782131497
Niben101Scf04655g04018	-1.06137688265537	1.87073824935028e-06
Niben101Scf11853g00001	-2.74031279230979	4.20658538690619e-06
Niben101Scf00963g01022	-1.75357549032445	1.87609568951578e-06
Niben101Scf04876g01001	2.74029152188007	0.024639870516568
Niben101Scf00262g04001	-2.74015978182006	2.10640956495271e-06
Niben101Scf02156g03023	-2.74009422264788	3.60657778122314e-06
Niben101Scf05012g01001	-2.15471184446135	1.88112853912513e-06
Niben101Scf06267g00007	1.34397127722491	1.88326970630302e-06
Niben101Scf05554g07015	2.54153715140884	1.88757652734689e-06
Niben101Ctg16232g00003	2.62604971827763	1.88901219582788e-06
Niben101Scf06590g03003	1.12967616190776	1.89246233410691e-06
Niben101Scf10396g01017	-2.73779233314195	0.0108265195287483
Niben101Scf05588g08004	-2.6346793321098	1.8955533085727e-06
Niben101Scf05675g01017	2.73771571370068	0.000890957588272588
Niben101Scf08211g01004	1.14875073667534	1.90117774808312e-06
Niben101Scf17524g00002	1.03043488061257	1.90816517064821e-06
Niben101Scf00461g07003	-2.73712886918535	4.30563188179932e-05
Niben101Scf05177g02025	-1.67314188337865	1.91091437414711e-06
Niben101Scf05997g00006	1.19225536200486	1.92145257471399e-06
Niben101Scf04395g00001	1.37265278578444	1.92193001640636e-06
Niben101Scf03021g00010	-1.82331045537047	1.9230869526705e-06
Niben101Scf07231g04010	-2.1229817398551	1.92441495137847e-06
Niben101Scf06091g06019	-2.71113667279708	1.92484750603577e-06
Niben101Scf04528g10005	2.27200785578053	1.9273890068675e-06
Niben101Scf02945g01005	1.3849872860291	1.93483599858257e-06
Niben101Scf05183g01004	1.18996337540456	1.9433175310954e-06
Niben101Scf03204g02006	-2.73458448380714	0.00450261613329174
Niben101Scf20953g00012	-1.67184173514079	1.94632539741639e-06
Niben101Scf06525g03013	1.91097267182967	1.96251663513108e-06
Niben101Scf01520g04005	-2.22118858331752	1.97131738672646e-06
Niben101Scf01817g00018	-2.73390160597109	0.000108135330886177
Niben101Scf07939g00002	1.38612016922691	1.99357964221897e-06
Niben101Scf06641g01006	-2.17019801574401	2.00026107457275e-06
Niben101Scf01171g04009	-1.55293058570744	2.00263466665704e-06
Niben101Scf06529g06029	1.0163655142677	2.00952291087463e-06
Niben101Scf08334g01011	1.64284208555874	2.01300587964845e-06
Niben101Scf01285g04010	-2.29354593907236	2.01590701914797e-06
Niben101Scf05956g01016	2.27575278651551	2.02301634235896e-06
Niben101Scf02605g09001	2.7321412670512	0.00207972923717684
Niben101Scf07608g01021	1.5670727166618	2.02726083684187e-06
Niben101Scf03189g02011	-2.24907392257532	2.03599113215835e-06
Niben101Scf02755g06016	2.73169497902084	1.70935528804291e-05
Niben101Scf05173g03012	-1.63197614306237	2.03890453523351e-06
Niben101Scf00253g01016	2.73140447174648	0.000133326724066918
Niben101Scf12585g00007	-1.48407588868512	2.0420833205996e-06
Niben101Scf03088g01003	-2.02414815025349	2.04259775508393e-06
Niben101Scf13596g00006	-2.73115632661136	0.0411870484981316
Niben101Scf02243g01012	2.01911714748467	2.06265319620357e-06
Niben101Scf03278g02002	-2.731135651065	0.0334146888064934
Niben101Scf13762g02017	1.82715004727798	2.06331218299996e-06
Niben101Scf01033g00006	2.54815512257895	2.06658215412098e-06
Niben101Scf04375g08024	-1.24263948181336	2.07170941662279e-06
Niben101Scf05112g00009	-1.88057530436781	2.09161833848218e-06
Niben101Scf00270g05019	1.17134851063058	2.09349894514591e-06
Niben101Scf02115g04004	2.72885192678424	0.000480633335330378
Niben101Scf00490g01035	-1.21854060127357	2.10263953789781e-06
Niben101Scf01870g00003	2.72878780310527	0.00194083309595965
Niben101Scf05302g05006	-2.16651121009131	2.10627572775625e-06
Niben101Scf02227g05009	-2.7284270512043	0.000646350461725921
Niben101Scf00293g07003	1.11580322663041	2.11829815913519e-06
Niben101Scf01509g02019	-2.728138946058	0.0203101140256756
Niben101Scf00801g04021	1.37483549718717	2.12074080363234e-06
Niben101Scf01369g00016	-2.72795382611404	0.00166692082315599
Niben101Scf01105g02002	1.01976930215386	2.12734794405204e-06
Niben101Scf05664g00001	-2.72748857186828	3.63082221808977e-05
Niben101Scf02044g08008	-2.0693900151612	2.12919646846177e-06
Niben101Scf04362g00010	-2.72746754552599	0.00121957437866192
Niben101Scf00927g13021	2.7265626723794	3.77429823658431e-06
Niben101Scf02455g02002	-1.28634387014213	2.14104711413211e-06
Niben101Scf01862g02024	-2.38884492791934	2.14221042422663e-06
Niben101Scf06387g01001	2.72655355136709	0.0469306559995374
Niben101Scf04582g01006	2.72622864915796	0.02492757535222
Niben101Scf15166g01003	1.01796507978629	2.15359320110849e-06
Niben101Scf05340g00003	2.72550441249159	2.3352911688431e-05
Niben101Scf06203g02014	-1.81046061561168	2.16449127538164e-06
Niben101Scf00509g01014	-1.81018067531194	2.1751627290355e-06
Niben101Scf02854g03003	-2.72455166339691	0.00250326770208685
Niben101Scf11310g00010	-2.01369686547342	2.17716450591707e-06
Niben101Scf02375g01005	-1.89498198402004	2.17990727482216e-06
Niben101Scf00887g04016	-1.20160329070923	2.18384823400333e-06
Niben101Scf00922g01004	1.22970111014626	2.19301001953899e-06
Niben101Scf01718g01001	-1.73525983867238	2.19607020278063e-06
Niben101Scf06101g00021	-1.85543408130477	2.19837959855725e-06
Niben101Scf03538g04006	-1.86991495957762	2.22008983473873e-06
Niben101Scf04122g03021	-2.7218798756581	0.0213404307457408
Niben101Scf15666g00009	-2.72147135829104	2.47421032341538e-06
Niben101Scf20669g00001	1.37679917570307	2.2257100129194e-06
Niben101Scf07231g07006	-2.03854340096715	2.23271700087133e-06
Niben101Scf10065g01015	2.72106126630915	0.000166818374951674
Niben101Scf04126g01012	-1.66764601304347	2.25297951026674e-06
Niben101Scf02914g02037	1.41601331805883	2.25576127841697e-06
