log2FoldChange	padj
Niben101Scf10476g01004	-1.50860122915251	1.0403590620657e-09
Niben101Scf00276g02010	-2.34936218990448	1.04536874746566e-09
Niben101Scf00228g06003	-3.6881087877504	1.21630957476231e-05
Niben101Scf05554g07013	1.72692219010643	1.04976547178134e-09
Niben101Scf00819g08010	3.41323439543126	1.0612944521048e-09
Niben101Scf03362g03003	2.6659862431383	1.0612944521048e-09
Niben101Scf03734g04015	1.02220368794574	1.0612944521048e-09
Niben101Scf00485g00004	-1.38794803969105	1.06880710355819e-09
Niben101Scf02486g08005	-3.68678760006063	0.000648399408486069
Niben101Scf00067g00006	-3.14742463461307	1.07337593109638e-09
Niben101Scf02461g02003	2.97124394086018	1.08558228126348e-09
Niben101Scf00592g04004	1.05943147821244	1.08755249436557e-09
Niben101Scf05881g02023	3.68518620129049	0.000123431130195104
Niben101Scf03690g00012	-2.00367309114825	1.09609569083528e-09
Niben101Scf10559g01039	-3.6850737657462	2.30808505384637e-05
Niben101Scf02145g11013	-3.68385639427374	6.62993420877005e-08
Niben101Scf04713g03003	2.32817969033602	1.09802518353158e-09
Niben101Scf00594g07001	-1.85776314621007	1.09824468900437e-09
Niben101Scf01188g00024	-3.68379466724124	0.000240404587280838
Niben101Scf03645g02002	1.93620123100591	1.10025394568862e-09
Niben101Scf04052g00010	-1.67209176997516	1.10179079197633e-09
Niben101Scf08088g04018	-3.68345669502669	5.33774926021117e-08
Niben101Scf02021g00003	-2.51545633289731	1.10570381987753e-09
Niben101Scf33522g00001	-3.68324503015097	3.35985352564288e-05
Niben101Scf18096g00003	-1.51262971113239	1.11200026749455e-09
Niben101Scf09760g01005	-1.36783320179466	1.13168540033989e-09
Niben101Scf01582g08011	-3.68239988193721	6.4347083607239e-05
Niben101Scf36703g00005	2.36704645332556	1.14334911706205e-09
Niben101Scf01382g04009	-2.58995843909573	1.14781136145694e-09
Niben101Scf02662g00003	-3.6814496996755	0.00432749863151998
Niben101Scf08592g01015	-3.68122591629278	3.49205624022057e-09
Niben101Scf04170g00006	-3.59824482416744	1.15046102374946e-09
Niben101Scf06214g00003	-3.68021671417661	2.50961263226288e-08
Niben101Scf10043g00009	-1.78558427489892	1.15737652306435e-09
Niben101Scf03951g02008	1.96292586284734	1.16043615391808e-09
Niben101Scf00700g05004	-2.2689623098485	1.16319374513793e-09
Niben101Scf05694g00003	-3.67970058420123	1.11105449594054e-05
Niben101Scf08535g01003	2.42129076038937	1.17891610927112e-09
Niben101Scf02822g02014	-1.90459693220068	1.17907849900191e-09
Niben101Scf14996g00009	3.67898936096188	2.3944598026728e-06
Niben101Scf00862g00010	3.67662319805325	9.3328586513429e-08
Niben101Scf02744g00013	1.81057809061728	1.19303319774573e-09
Niben101Scf00995g00005	-3.67636102138395	3.864135698147e-09
Niben101Scf04732g01002	1.05152991670675	1.19556493644148e-09
Niben101Scf01655g04006	-2.66100657269112	1.1995089971284e-09
Niben101Scf04910g00001	-3.67604457437134	3.82870799608611e-09
Niben101Scf08814g00012	-2.09493438317685	1.2022467693833e-09
Niben101Scf07121g02002	1.23885408710793	1.21196102832421e-09
Niben101Scf01521g02015	1.68792167998948	1.22891380936891e-09
Niben101Scf06509g00008	-3.67202062993506	0.0387183700680385
Niben101Scf05592g00003	3.67138525125649	0.000105976165560626
Niben101Scf04918g10003	-3.67036649536901	0.00249086469097069
Niben101Scf12966g00016	-2.23346745142282	1.24318764494612e-09
Niben101Scf06349g02015	-2.76458745283879	1.25041678099736e-09
Niben101Scf30521g00001	3.67034424601086	0.00319171831657202
Niben101Scf00509g03006	-3.67005072581199	0.000251575317181157
Niben101Scf02832g02014	-2.37388375367343	1.2596477376839e-09
Niben101Scf01196g01009	3.66945624465147	3.6470427250571e-09
Niben101Scf04364g01003	2.53071982043643	1.27071513373745e-09
Niben101Scf06080g04001	1.52305754553738	1.27099105863117e-09
Niben101Scf03941g02006	1.40317444970682	1.27550429672759e-09
Niben101Scf10637g00003	2.0340440255989	1.28011097055036e-09
Niben101Scf00158g02004	-3.66786972587607	0.0275527953930424
Niben101Scf08960g00005	1.17029634020081	1.29558002027997e-09
Niben101Scf12623g00008	-2.18034281986889	1.29852002139761e-09
Niben101Scf08995g00017	1.77238124587227	1.3025501419742e-09
Niben101Scf02232g03006	-1.57689944615181	1.30612570816899e-09
Niben101Scf02553g02002	-1.94644352171448	1.30680339969607e-09
Niben101Scf05152g00001	3.66587945521251	9.59069666493124e-07
Niben101Scf03143g05002	2.05818813568107	1.30909498642441e-09
Niben101Scf08512g00006	-3.66571225999075	0.00203118738249622
Niben101Scf07267g02006	-1.72026645036509	1.31408892487409e-09
Niben101Scf05543g01014	-3.66450130498208	0.0435902657022393
Niben101Scf05710g02007	3.66387195742416	2.32939170408598e-06
Niben101Scf09153g05021	1.2468338397787	1.31845748353252e-09
Niben101Scf00110g04018	-1.73095539495492	1.3195078532792e-09
Niben101Scf01157g00004	-2.330370428544	1.32583154257834e-09
Niben101Scf14069g00002	3.66260110382957	1.57246062526954e-08
Niben101Scf01369g05023	-2.32082167613195	1.33553307070483e-09
Niben101Scf00199g05025	-2.12129531977005	1.3390001623649e-09
Niben101Scf02775g00001	3.66234170610235	3.99037410296151e-09
Niben101Scf00996g02008	-3.66149484715602	1.43123752603783e-05
Niben101Scf02831g02022	1.84172556944245	1.34263076839969e-09
Niben101Scf02232g06019	-2.68083143977907	1.34767455562164e-09
Niben101Scf00606g02017	-1.06342455803582	1.35708444989141e-09
Niben101Scf06127g00010	2.19680912946219	1.36184581161623e-09
Niben101Scf08597g01029	1.73014908113034	1.36296683037019e-09
Niben101Scf13856g00023	3.65911436362862	3.7089321118207e-06
Niben101Scf04410g03001	-3.30768730959713	1.36434921369941e-09
Niben101Scf02710g00013	-1.31916959083021	1.37390113316103e-09
Niben101Scf00164g02008	1.31996370353651	1.37583363460918e-09
Niben101Scf10026g02003	2.7016750669578	1.37873083330439e-09
Niben101Scf09209g00001	-2.23754022174204	1.3797540743888e-09
Niben101Scf01319g04016	-1.23840737155339	1.38057196805527e-09
Niben101Scf03842g07001	-2.3486554700287	1.38195387209985e-09
Niben101Scf05124g00001	3.65689681038485	0.00977951100827632
Niben101Scf07123g00019	-2.35556248223408	1.3975193508932e-09
Niben101Scf08926g05003	-3.65509228645103	4.93360354638718e-05
Niben101Scf10086g01005	-1.64375772866538	1.39902769392729e-09
Niben101Scf06613g00002	-1.22005814527215	1.40945722251795e-09
Niben101Scf00883g16003	3.65412340154794	0.00123041838643071
Niben101Scf03842g09017	1.27577516383871	1.40988084918428e-09
Niben101Scf07466g02007	3.65364942201413	0.000168518551744209
Niben101Scf05799g02020	-2.43967102290277	1.42152365160478e-09
Niben101Scf00207g05027	-2.19262196514774	1.42496670486286e-09
Niben101Scf04819g03021	-1.97097488027763	1.42626483810671e-09
Niben101Scf05837g03004	-2.13754127241518	1.43189230529108e-09
Niben101Scf02455g02001	-2.02028585002643	1.43296852934278e-09
Niben101Scf06357g02001	-1.76283991159897	1.44422902282122e-09
Niben101Scf01520g08012	-2.26110687868229	1.44986354917274e-09
Niben101Scf01750g12001	3.6507377594532	0.00180070695498186
Niben101Scf07121g05002	1.80236517479859	1.45305547323931e-09
Niben101Scf22524g00006	2.74478404602186	1.46064349250476e-09
Niben101Scf00063g06042	-1.63564766136431	1.465220626241e-09
Niben101Scf03184g06001	-3.64852628853864	2.79570083809199e-07
Niben101Scf14151g00008	1.18057745043417	1.47629211098096e-09
Niben101Scf02294g04013	-2.71504303398748	1.48539659902099e-09
Niben101Scf10002g00010	-3.64636961161094	1.48262271726658e-07
Niben101Scf00303g00002	-1.53341852128556	1.50058136536682e-09
Niben101Scf01784g01016	-3.64614353568762	0.00309767269713227
Niben101Scf03321g01003	-2.0362691147638	1.50384283947819e-09
Niben101Scf04407g02022	-2.41969359830046	1.51274396174419e-09
Niben101Scf02336g02003	-3.64408702074736	0.00188026186678335
Niben101Scf02772g04003	-1.48089812806733	1.51948189881143e-09
Niben101Scf00978g05004	-2.61607822108213	1.53706446507585e-09
Niben101Scf02366g06002	-1.7876757009941	1.54172595369092e-09
Niben101Scf00268g02012	-3.35406077015547	1.5432490672108e-09
Niben101Scf08308g03003	-2.49934462121324	1.54420788909603e-09
Niben101Scf02822g06014	-1.91368365344931	1.55314348622044e-09
Niben101Scf03777g00005	-3.64093112930836	0.0431150477174543
Niben101Scf01190g03001	-2.36539145732924	1.5682231920003e-09
Niben101Scf10938g00009	-3.64084346805031	1.6550921274354e-06
Niben101Scf02145g10002	-3.64081804090983	0.000736921638749226
Niben101Scf14799g02001	-1.54377588427399	1.57343230717818e-09
Niben101Scf00324g00002	-3.64018395161423	2.51067090728659e-07
Niben101Scf02749g01001	2.54372017560393	1.58307908815562e-09
Niben101Scf00484g00004	1.51226755247181	1.58310071724354e-09
Niben101Scf04329g05016	-3.63978147831512	0.000428521128865941
Niben101Scf18822g01004	-2.57915727258695	1.58385881346977e-09
Niben101Scf04234g02012	-1.82494300021397	1.58954722832732e-09
Niben101Scf08341g06012	2.40347298843638	1.60524714397259e-09
Niben101Scf04941g03001	-3.1583882859927	1.61547631244276e-09
Niben101Scf07664g01009	1.2238176890565	1.62495400594057e-09
Niben101Scf08895g01019	-3.63810693262504	0.0137154053737333
Niben101Scf11399g00011	1.2438954382719	1.6416855403398e-09
Niben101Scf01676g02013	-3.63761379781543	4.22866895603706e-09
Niben101Scf09284g02006	-3.63673412711731	0.0272554117977164
Niben101Scf08149g01008	-2.0201936404338	1.71770579896785e-09
Niben101Scf08466g00007	-3.2094940389783	1.7345568065772e-09
Niben101Scf00539g06024	-3.63382203797743	1.28095314941444e-06
Niben101Scf10468g00012	-1.47780493806089	1.73692769499558e-09
Niben101Scf02015g07019	-3.63371942909179	0.00117221990096725
Niben101Scf00349g06006	1.95623372897406	1.74399346650745e-09
Niben101Scf00861g07002	1.58419381074622	1.75955872798178e-09
Niben101Scf08355g04012	-2.58261185176135	1.76358468443485e-09
Niben101Scf00276g07001	-1.32652987514268	1.77560899329321e-09
Niben101Scf00063g06034	-1.37864879099404	1.78444445257615e-09
Niben101Scf07086g00019	-1.8087899734877	1.79334937875328e-09
Niben101Scf11408g01012	-2.24412738239415	1.80409833184662e-09
Niben101Scf03718g02003	-3.62468747388014	0.000121064310960886
Niben101Scf36162g00003	-2.92744526643737	1.81216867403979e-09
Niben101Scf03420g01001	-3.62417628038958	4.76911167724582e-07
Niben101Ctg12486g00001	-2.74910535423295	1.82947687284933e-09
Niben101Scf01240g10024	3.6239308500418	1.58004185893937e-06
Niben101Scf09712g00005	-2.79053418287136	1.85690802273508e-09
Niben101Scf06096g01006	-2.32574504668707	1.86085612789582e-09
Niben101Scf09315g01017	3.62378658877919	6.70631540254786e-09
Niben101Scf00612g02003	1.88505536087299	1.86890333855145e-09
Niben101Scf02480g00001	-3.62308940906386	0.00091307595255772
Niben101Scf10781g02007	-2.70916926882298	1.87006208689689e-09
Niben101Scf00214g07004	-3.04852549467296	1.87676034674742e-09
Niben101Scf03628g01020	-2.04228385106975	1.87676034674742e-09
Niben101Scf03735g02006	1.6585523436232	1.88107453773876e-09
Niben101Scf03223g00002	-3.62106372599519	4.00207368036457e-05
Niben101Scf12159g09005	-3.06343818387796	1.88603049265682e-09
Niben101Scf05025g06014	-1.63952108232365	1.89290908585215e-09
Niben101Scf01655g04003	-3.62032253593635	2.9224057974599e-06
Niben101Scf03939g06020	-3.16019808086183	1.89760735127497e-09
Niben101Scf01409g01003	1.4071612393299	1.90310341341098e-09
Niben101Scf02752g04007	3.62023635747571	0.0152234058054529
Niben101Scf03600g02023	3.61922478946294	9.11589190579119e-08
Niben101Scf03548g01011	-1.70934897203926	1.90902317476044e-09
Niben101Scf04416g00006	-3.61910661538519	0.0238882810774849
Niben101Scf02357g08010	1.18083130319666	1.92509243888827e-09
Niben101Scf00858g04014	2.0553986308808	1.94175214256144e-09
Niben101Scf15777g00001	-3.61795903942108	8.72005725218401e-09
Niben101Scf01664g03004	1.60764702329857	1.9501009105978e-09
Niben101Scf01517g04011	3.47976198582053	1.95020696018256e-09
Niben101Scf02413g01014	-3.61738397655178	4.8250619217191e-07
Niben101Scf08963g00004	3.61697402412441	4.25034293034469e-09
Niben101Scf09604g00009	1.58266818710593	1.97001849100382e-09
Niben101Scf03888g00002	-2.11867377126009	1.98406489385175e-09
Niben101Scf00537g02022	-1.91706026315613	1.98499824460156e-09
Niben101Scf01105g01021	-3.26773696525249	1.9910543580395e-09
Niben101Scf02011g09010	-1.84802399878133	1.99724845724388e-09
Niben101Scf05846g00004	-3.61605517191999	0.00701662734174997
Niben101Scf00987g02009	-2.31190290560576	2.00103713319464e-09
Niben101Scf06128g00002	-2.27086935636359	2.00646573849022e-09
Niben101Scf14594g00004	-2.89652439868554	2.00762354540559e-09
Niben101Scf00745g03016	3.61451954446134	3.26928556972056e-06
Niben101Scf01063g03008	-3.61345747505732	6.27368907102957e-05
Niben101Scf12372g00005	-2.14393088720897	2.01530800662698e-09
Niben101Scf00739g04029	-3.61329700405964	1.59006622895881e-06
Niben101Scf01842g06009	1.20038986868491	2.01653745979092e-09
Niben101Scf02358g03020	1.67864575379705	2.01902023922107e-09
Niben101Ctg15201g00002	-3.20393812767391	2.02657102027182e-09
Niben101Scf01817g02001	-1.60236147933301	2.02810852817669e-09
Niben101Ctg05133g00002	-1.9041249960338	2.0376330266706e-09
Niben101Scf00313g08016	-3.61173562435835	3.12509223392425e-08
Niben101Scf03634g07010	-1.22201634162458	2.07579044543614e-09
Niben101Scf01448g02025	-2.47729572240461	2.0817011126499e-09
Niben101Scf00698g02002	-3.60995638570455	0.000107979195770605
Niben101Scf00015g01003	1.02778181040827	2.08435316883094e-09
Niben101Scf15260g01005	1.49874130136617	2.08435316883094e-09
Niben101Scf02632g07001	-3.60963442893723	0.000273757308686994
Niben101Scf03927g03008	-1.65078777573897	2.08651160165389e-09
Niben101Scf12673g01034	-1.69483412391156	2.08806779279544e-09
Niben101Scf02517g00009	-1.62958864702999	2.11080608544893e-09
Niben101Scf00878g03011	-1.61007574425688	2.13726807232491e-09
Niben101Scf04932g00014	3.60798843420024	0.0362116593312964
Niben101Scf07663g03008	1.4086695400558	2.14018968855047e-09
Niben101Scf01611g04022	-1.52253124410834	2.15213455197923e-09
Niben101Scf01817g02003	-3.60755485451538	0.0062120973535964
Niben101Scf03979g05004	-1.8790052504392	2.15505648383608e-09
Niben101Scf06397g02009	2.32282162661982	2.16076353830238e-09
Niben101Scf02363g00010	1.39724059185633	2.1699746835648e-09
Niben101Scf01055g00003	3.60554087574252	1.25656010909746e-05
Niben101Scf07564g01020	-1.89047388734566	2.17397778121966e-09
Niben101Scf00537g02001	-1.22833057805017	2.19025876120972e-09
Niben101Scf02468g11017	-3.60547315109486	4.78338395714906e-07
Niben101Scf01623g15003	-3.60481349597064	1.90371327566368e-07
Niben101Scf02525g04006	-1.50724163385395	2.19384164986027e-09
Niben101Scf00539g02004	1.29663680997779	2.20196675826123e-09
Niben101Scf04943g01010	3.0935799298961	2.22740100081783e-09
Niben101Scf09764g00001	1.61680800570163	2.22740100081783e-09
Niben101Scf01064g05007	3.60395782550541	8.36412850596391e-06
Niben101Scf01500g00005	-3.60363244906879	0.000105401443470313
Niben101Scf07162g00002	-2.24225249410433	2.23635368184209e-09
Niben101Scf24238g00010	-2.13556079159212	2.24257846020303e-09
Niben101Scf08280g03015	1.37212142584047	2.25863445937329e-09
Niben101Scf06154g01004	1.53322617632691	2.26831777485194e-09
Niben101Scf00069g11015	-3.02638149051226	2.27201226800283e-09
Niben101Scf02048g00001	2.15554910391728	2.27428018414215e-09
Niben101Scf07579g01012	3.60211245816355	3.22466372328332e-07
Niben101Scf01035g01013	-2.04295873344227	2.29169880290222e-09
Niben101Scf09578g03003	-2.67110705086805	2.29380451207717e-09
Niben101Scf13916g00002	1.85416872363544	2.30455442107213e-09
Niben101Scf00410g01016	-1.58353097241061	2.30737766361122e-09
Niben101Scf01155g00008	-1.48047221967727	2.31839707793524e-09
Niben101Scf06183g03003	-2.19367731315007	2.33268534188398e-09
Niben101Scf01972g04006	-2.23001621153624	2.33971476500089e-09
Niben101Scf02621g04024	1.10058736858166	2.35748168824732e-09
Niben101Scf01727g07006	-2.42347876796767	2.36991528073053e-09
Niben101Scf02264g00008	-3.59764211909369	0.00925011219672887
Niben101Scf00146g00008	-3.59738343098755	0.0379043878529737
Niben101Scf00850g01028	2.18368367400869	2.37360476003036e-09
Niben101Scf00825g03003	1.21097127288784	2.37699082455185e-09
Niben101Scf05298g05001	3.59671313695432	0.000683830948941218
Niben101Scf00332g06019	1.20666183983546	2.38325872711681e-09
Niben101Scf02749g05035	-3.06791142630699	2.39187585044515e-09
Niben101Scf02030g00005	-3.59627556252283	9.5890031604817e-05
Niben101Scf03413g00005	1.75821870567596	2.40950330708232e-09
Niben101Scf04207g01027	-2.13863453399358	2.40950330708232e-09
Niben101Scf01782g03006	3.59423239847106	1.37647104728617e-05
Niben101Scf02581g03002	1.83623302866483	2.4205588880052e-09
Niben101Scf10188g02005	-2.40332363277278	2.4213677897693e-09
Niben101Scf04287g03001	2.90804755550045	2.42201381399817e-09
Niben101Scf01545g00010	-2.36242389661777	2.42408802605728e-09
Niben101Scf00110g00006	3.59285074628322	3.73128779144226e-09
Niben101Scf08545g00004	-1.69627126168204	2.43318808082062e-09
Niben101Scf01237g01011	1.34118458241699	2.44387412870144e-09
Niben101Scf01240g03006	-3.59177463327599	0.00165524759191558
Niben101Scf00721g00008	1.51103876641323	2.44398038806489e-09
Niben101Scf04943g01001	2.92263898946628	2.44535346036877e-09
Niben101Scf12033g00006	-1.76093560464794	2.44737053518589e-09
Niben101Scf02812g02018	-2.40657606663691	2.45600431222331e-09
Niben101Scf16733g01032	-3.58872104007639	5.4643666907015e-05
Niben101Scf22171g00007	-1.43721713232331	2.46329548142614e-09
Niben101Scf00369g04021	-3.58853029931341	7.79757831016462e-05
Niben101Scf02508g01001	-2.49518822274395	2.46448600041702e-09
Niben101Scf00637g05012	-2.38593825544775	2.46892273178882e-09
Niben101Scf01487g04011	1.05453731707936	2.47283148221573e-09
Niben101Scf01328g01013	-2.49261307913951	2.47506439374665e-09
Niben101Scf04549g02011	1.14754079873955	2.47512359690567e-09
Niben101Scf01460g04011	-1.14322993748935	2.4829216156698e-09
Niben101Scf01795g08010	-3.58678907671168	0.00155254804061655
Niben101Scf01326g02001	-2.47947759740037	2.48361994363972e-09
Niben101Scf11620g00009	2.60197912105811	2.48361994363972e-09
Niben101Scf02908g01016	-1.37707101365114	2.51063782403097e-09
Niben101Scf00220g04015	-2.29503781778259	2.51213375614349e-09
Niben101Scf01432g04001	-3.58524292549535	2.18631317704759e-05
